X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-49665,-163705,139.29235528,34.52310886,1.9794
-49655,-163705,139.29246420,34.52310934,7.9612
-49645,-163705,139.29257312,34.52310982,10.8271
-51945,-163715,139.26752194,34.52290619,7.6735
-51935,-163715,139.26763086,34.52290670,6.3817
-51925,-163715,139.26773978,34.52290720,4.2829
-51915,-163715,139.26784870,34.52290771,1.6821
-49665,-163715,139.29235586,34.52301871,2.8390
-49655,-163715,139.29246479,34.52301919,8.8266
-49645,-163715,139.29257371,34.52301967,11.5333
-51945,-163725,139.26752255,34.52281604,7.1147
-51935,-163725,139.26763147,34.52281655,5.8902
-51925,-163725,139.26774039,34.52281705,4.7306
-51915,-163725,139.26784931,34.52281756,2.7521
-49675,-163725,139.29224753,34.52292808,2.8106
-49665,-163725,139.29235645,34.52292856,6.0185
-49655,-163725,139.29246537,34.52292904,10.2598
-49645,-163725,139.29257429,34.52292952,12.1714
-51945,-163735,139.26752316,34.52272589,6.9462
-51935,-163735,139.26763208,34.52272640,5.5156
-51925,-163735,139.26774100,34.52272690,3.0352
-49675,-163735,139.29224811,34.52283793,4.7208
-49665,-163735,139.29235703,34.52283841,8.5304
-49655,-163735,139.29246595,34.52283889,10.7330
-51945,-163745,139.26752377,34.52263574,6.9361
-51935,-163745,139.26763269,34.52263625,5.0863
-51925,-163745,139.26774161,34.52263675,3.7482
-49685,-163745,139.29213977,34.52274729,4.3109
-49675,-163745,139.29224869,34.52274778,7.3531
-49665,-163745,139.29235761,34.52274826,9.6326
-49655,-163745,139.29246653,34.52274874,11.9315
-51955,-163755,139.26741546,34.52254509,7.5039
-51945,-163755,139.26752438,34.52254559,6.9728
-51935,-163755,139.26763330,34.52254610,5.0796
-51925,-163755,139.26774222,34.52254660,3.1425
-49685,-163755,139.29214035,34.52265714,5.6026
-49675,-163755,139.29224928,34.52265762,9.0714
-49665,-163755,139.29235820,34.52265811,11.0709
-51945,-163765,139.26752499,34.52245544,6.7612
-51935,-163765,139.26763391,34.52245595,4.9980
-51925,-163765,139.26774283,34.52245645,3.5873
-49695,-163765,139.29203202,34.52256651,1.1502
-49685,-163765,139.29214094,34.52256699,7.0065
-49675,-163765,139.29224986,34.52256747,10.4827
-49665,-163765,139.29235878,34.52256796,11.7589
-51945,-163775,139.26752560,34.52236529,6.9499
-51935,-163775,139.26763452,34.52236580,5.2662
-51925,-163775,139.26774344,34.52236630,3.3889
-49695,-163775,139.29203260,34.52247636,2.4611
-49685,-163775,139.29214152,34.52247684,7.4455
-49675,-163775,139.29225044,34.52247732,11.3751
-51945,-163785,139.26752621,34.52227514,6.6326
-51935,-163785,139.26763513,34.52227565,5.1207
-51925,-163785,139.26774405,34.52227615,3.6753
-49705,-163785,139.29192426,34.52238573,2.0712
-49695,-163785,139.29203318,34.52238621,6.5673
-49685,-163785,139.29214210,34.52238669,9.6680
-51955,-163795,139.26741790,34.52218449,7.7343
-51945,-163795,139.26752682,34.52218499,6.2190
-51935,-163795,139.26763574,34.52218550,4.8800
-51925,-163795,139.26774466,34.52218600,3.6572
-51915,-163795,139.26785358,34.52218651,0.5815
-49715,-163795,139.29181593,34.52229509,4.9825
-49705,-163795,139.29192485,34.52229558,7.3582
-49695,-163795,139.29203377,34.52229606,9.8743
-51955,-163805,139.26741851,34.52209434,7.7475
-51945,-163805,139.26752743,34.52209484,6.2014
-51935,-163805,139.26763635,34.52209535,4.5311
-51925,-163805,139.26774527,34.52209585,3.3525
-49725,-163805,139.29170759,34.52220446,2.7729
-49715,-163805,139.29181651,34.52220494,6.7128
-49705,-163805,139.29192543,34.52220542,9.4233
-49695,-163805,139.29203435,34.52220591,10.8432
-51945,-163815,139.26752804,34.52200469,6.1544
-51935,-163815,139.26763696,34.52200520,4.8439
-51925,-163815,139.26774588,34.52200570,3.4073
-49725,-163815,139.29170817,34.52211431,4.2431
-49715,-163815,139.29181709,34.52211479,7.1130
-49705,-163815,139.29192601,34.52211527,10.2408
-51955,-163825,139.26741973,34.52191404,7.7394
-51945,-163825,139.26752865,34.52191454,6.6096
-51935,-163825,139.26763757,34.52191505,5.2777
-51925,-163825,139.26774649,34.52191555,3.5302
-49735,-163825,139.29159984,34.52202368,3.0551
-49725,-163825,139.29170876,34.52202416,5.1842
-49715,-163825,139.29181768,34.52202464,7.4914
-51955,-163835,139.26742034,34.52182389,7.6087
-51945,-163835,139.26752926,34.52182439,5.7183
-51935,-163835,139.26763818,34.52182490,4.5470
-51925,-163835,139.26774710,34.52182540,3.3942
-49735,-163835,139.29160042,34.52193352,4.6249
-49725,-163835,139.29170934,34.52193401,6.9193
-49715,-163835,139.29181826,34.52193449,8.2441
-51955,-163845,139.26742095,34.52173374,7.7323
-51945,-163845,139.26752987,34.52173424,6.2709
-51935,-163845,139.26763879,34.52173475,4.5549
-51925,-163845,139.26774771,34.52173525,2.8824
-49745,-163845,139.29149209,34.52184289,3.0419
-49735,-163845,139.29160100,34.52184337,7.5894
-49725,-163845,139.29170992,34.52184386,7.6143
-51955,-163855,139.26742156,34.52164359,7.2317
-51945,-163855,139.26753048,34.52164409,6.0254
-51935,-163855,139.26763940,34.52164460,4.7230
-51925,-163855,139.26774831,34.52164510,3.4694
-51915,-163855,139.26785723,34.52164561,0.9017
-49745,-163855,139.29149267,34.52175274,5.2335
-49735,-163855,139.29160159,34.52175322,8.4785
-51955,-163865,139.26742217,34.52155344,7.2375
-51945,-163865,139.26753109,34.52155394,5.9685
-51935,-163865,139.26764001,34.52155445,4.8818
-51925,-163865,139.26774892,34.52155495,3.1675
-49755,-163865,139.29138433,34.52166211,2.1837
-49745,-163865,139.29149325,34.52166259,6.6480
-51955,-163875,139.26742278,34.52146329,7.3384
-51945,-163875,139.26753170,34.52146379,5.9749
-51935,-163875,139.26764061,34.52146430,4.8660
-51925,-163875,139.26774953,34.52146480,3.1616
-49765,-163875,139.29127600,34.52157147,3.2101
-49755,-163875,139.29138492,34.52157196,5.7569
-49745,-163875,139.29149384,34.52157244,8.4756
-51955,-163885,139.26742339,34.52137314,7.3530
-51945,-163885,139.26753231,34.52137364,5.7995
-51935,-163885,139.26764122,34.52137415,4.5747
-51925,-163885,139.26775014,34.52137465,3.2426
-49765,-163885,139.29127658,34.52148132,4.9358
-49755,-163885,139.29138550,34.52148181,7.5789
-49745,-163885,139.29149442,34.52148229,8.8075
-51955,-163895,139.26742400,34.52128299,7.4608
-51945,-163895,139.26753292,34.52128349,5.8516
-51935,-163895,139.26764183,34.52128400,4.7068
-51925,-163895,139.26775075,34.52128450,3.4044
-49775,-163895,139.29116825,34.52139069,2.4265
-49765,-163895,139.29127717,34.52139117,5.4347
-49755,-163895,139.29138609,34.52139166,7.6529
-51955,-163905,139.26742461,34.52119284,7.5621
-51945,-163905,139.26753353,34.52119334,5.9741
-51935,-163905,139.26764244,34.52119385,4.2960
-51925,-163905,139.26775136,34.52119435,2.7478
-49785,-163905,139.29105991,34.52130006,0.5526
-49775,-163905,139.29116883,34.52130054,4.6420
-49765,-163905,139.29127775,34.52130102,6.8168
-51955,-163915,139.26742522,34.52110269,7.5106
-51945,-163915,139.26753413,34.52110319,5.6535
-51935,-163915,139.26764305,34.52110370,4.2632
-51925,-163915,139.26775197,34.52110420,2.7436
-49785,-163915,139.29106050,34.52120991,2.2027
-49775,-163915,139.29116942,34.52121039,4.6979
-49765,-163915,139.29127833,34.52121087,7.2950
-51955,-163925,139.26742583,34.52101254,7.5094
-51945,-163925,139.26753474,34.52101304,6.1008
-51935,-163925,139.26764366,34.52101355,4.6031
-51925,-163925,139.26775258,34.52101405,2.6240
-49785,-163925,139.29106108,34.52111975,4.0644
-49775,-163925,139.29117000,34.52112024,6.0902
-49765,-163925,139.29127892,34.52112072,7.5562
-51955,-163935,139.26742644,34.52092239,7.5725
-51945,-163935,139.26753535,34.52092289,6.1885
-51935,-163935,139.26764427,34.52092340,4.7725
-51925,-163935,139.26775319,34.52092390,2.4376
-49795,-163935,139.29095275,34.52102912,2.9274
-49785,-163935,139.29106167,34.52102960,5.1736
-49775,-163935,139.29117058,34.52103009,7.2600
-51955,-163945,139.26742705,34.52083224,7.2909
-51945,-163945,139.26753596,34.52083274,6.2229
-51935,-163945,139.26764488,34.52083325,4.8669
-51925,-163945,139.26775380,34.52083375,2.4230
-49805,-163945,139.29084441,34.52093849,2.9312
-49795,-163945,139.29095333,34.52093897,4.8868
-49785,-163945,139.29106225,34.52093945,6.4386
-49775,-163945,139.29117117,34.52093994,7.7497
-51945,-163955,139.26753657,34.52074259,6.3832
-51935,-163955,139.26764549,34.52074310,4.9887
-51925,-163955,139.26775441,34.52074360,2.6513
-49815,-163955,139.29073608,34.52084785,0.9558
-49805,-163955,139.29084500,34.52084834,4.5239
-49795,-163955,139.29095392,34.52084882,5.8684
-49785,-163955,139.29106283,34.52084930,7.1475
-51945,-163965,139.26753718,34.52065244,6.5800
-51935,-163965,139.26764610,34.52065295,4.6310
-51925,-163965,139.26775502,34.52065345,2.2992
-49815,-163965,139.29073666,34.52075770,2.3670
-49805,-163965,139.29084558,34.52075819,4.5971
-49795,-163965,139.29095450,34.52075867,6.0810
-51945,-163975,139.26753779,34.52056229,6.5153
-51935,-163975,139.26764671,34.52056280,4.4285
-51925,-163975,139.26775563,34.52056330,1.9174
-49815,-163975,139.29073725,34.52066755,4.0706
-49805,-163975,139.29084617,34.52066804,4.6709
-49795,-163975,139.29095508,34.52066852,5.4686
-51945,-163985,139.26753840,34.52047214,7.1243
-51935,-163985,139.26764732,34.52047265,5.0049
-51925,-163985,139.26775624,34.52047315,2.7050
-49825,-163985,139.29062892,34.52057692,1.9957
-49815,-163985,139.29073783,34.52057740,4.8666
-49805,-163985,139.29084675,34.52057788,5.9883
-51945,-163995,139.26753901,34.52038199,7.4620
-51935,-163995,139.26764793,34.52038250,5.4035
-51925,-163995,139.26775685,34.52038300,3.0437
-49835,-163995,139.29052058,34.52048628,2.6530
-49825,-163995,139.29062950,34.52048677,4.9922
-49815,-163995,139.29073842,34.52048725,5.8569
-51945,-164005,139.26753962,34.52029184,7.4292
-51935,-164005,139.26764854,34.52029235,5.7168
-51925,-164005,139.26775745,34.52029285,3.7099
-51915,-164005,139.26786637,34.52029336,0.5466
-49855,-164005,139.29030333,34.52039516,2.7954
-49845,-164005,139.29041225,34.52039565,4.6998
-49835,-164005,139.29052117,34.52039613,6.2755
-49825,-164005,139.29063008,34.52039662,6.3186
-51945,-164015,139.26754023,34.52020169,7.5334
-51935,-164015,139.26764915,34.52020220,5.8895
-51925,-164015,139.26775806,34.52020270,4.0148
-51915,-164015,139.26786698,34.52020321,1.3089
-49865,-164015,139.29019500,34.52030453,0.0938
-49855,-164015,139.29030392,34.52030501,3.8090
-49845,-164015,139.29041283,34.52030550,6.3706
-49835,-164015,139.29052175,34.52030598,7.6305
-51935,-164025,139.26764976,34.52011205,6.2674
-51925,-164025,139.26775867,34.52011255,4.6092
-51915,-164025,139.26786759,34.52011306,2.0843
-49875,-164025,139.29008667,34.52021389,2.5948
-49865,-164025,139.29019558,34.52021438,4.4250
-49855,-164025,139.29030450,34.52021486,5.2564
-49845,-164025,139.29041342,34.52021535,7.0457
-51935,-164035,139.26765037,34.52002190,6.5792
-51925,-164035,139.26775928,34.52002240,4.7270
-51915,-164035,139.26786820,34.52002291,2.6923
-49895,-164035,139.28986942,34.52012278,0.7944
-49885,-164035,139.28997834,34.52012326,4.6754
-49875,-164035,139.29008725,34.52012374,6.2761
-49865,-164035,139.29019617,34.52012423,7.2945
-49855,-164035,139.29030509,34.52012471,6.9899
-51935,-164045,139.26765098,34.51993175,6.5579
-51925,-164045,139.26775989,34.51993225,5.0971
-51915,-164045,139.26786881,34.51993276,3.0633
-49905,-164045,139.28976109,34.52003214,1.4260
-49895,-164045,139.28987000,34.52003262,4.4004
-49885,-164045,139.28997892,34.52003311,6.4742
-49875,-164045,139.29008784,34.52003359,8.0225
-51935,-164055,139.26765158,34.51984160,6.9187
-51925,-164055,139.26776050,34.51984210,5.4470
-51915,-164055,139.26786942,34.51984261,3.8069
-49905,-164055,139.28976167,34.51994199,3.2819
-49895,-164055,139.28987059,34.51994247,5.4095
-49885,-164055,139.28997951,34.51994296,6.7231
-51935,-164065,139.26765219,34.51975145,6.8713
-51925,-164065,139.26776111,34.51975195,5.3965
-51915,-164065,139.26787003,34.51975246,3.9510
-51905,-164065,139.26797894,34.51975296,0.9509
-49905,-164065,139.28976226,34.51985184,3.9611
-49895,-164065,139.28987117,34.51985232,6.0161
-49885,-164065,139.28998009,34.51985281,5.7499
-49875,-164065,139.29008901,34.51985329,5.2538
-51935,-164075,139.26765280,34.51966130,7.0648
-51925,-164075,139.26776172,34.51966180,5.6845
-51915,-164075,139.26787064,34.51966231,3.9022
-51905,-164075,139.26797955,34.51966281,1.2302
-49925,-164075,139.28954501,34.51976072,0.7803
-49915,-164075,139.28965393,34.51976120,3.2689
-49905,-164075,139.28976284,34.51976169,5.7505
-49895,-164075,139.28987176,34.51976217,7.4902
-49875,-164075,139.29008959,34.51976314,6.9668
-49865,-164075,139.29019851,34.51976363,5.7282
-51935,-164085,139.26765341,34.51957115,7.2206
-51925,-164085,139.26776233,34.51957165,5.9721
-51915,-164085,139.26787124,34.51957216,4.2153
-51905,-164085,139.26798016,34.51957266,1.7754
-49935,-164085,139.28943668,34.51967008,2.4795
-49925,-164085,139.28954560,34.51967057,5.3575
-49915,-164085,139.28965451,34.51967105,7.3775
-49905,-164085,139.28976343,34.51967154,7.3698
-51935,-164095,139.26765402,34.51948100,7.1636
-51925,-164095,139.26776294,34.51948150,5.9692
-51915,-164095,139.26787185,34.51948201,4.2266
-51905,-164095,139.26798077,34.51948251,2.1391
-49945,-164095,139.28932835,34.51957945,1.4580
-49935,-164095,139.28943727,34.51957993,5.5252
-49925,-164095,139.28954618,34.51958042,6.9890
-51935,-164105,139.26765463,34.51939085,7.4747
-51925,-164105,139.26776355,34.51939135,6.0573
-51915,-164105,139.26787246,34.51939186,4.6346
-51905,-164105,139.26798138,34.51939236,2.6484
-49945,-164105,139.28932893,34.51948930,2.3973
-49935,-164105,139.28943785,34.51948978,6.4397
-49925,-164105,139.28954677,34.51949027,7.9755
-51935,-164115,139.26765524,34.51930070,7.5331
-51925,-164115,139.26776416,34.51930120,5.9952
-51915,-164115,139.26787307,34.51930171,4.3758
-51905,-164115,139.26798199,34.51930221,3.0072
-49965,-164115,139.28911169,34.51939818,0.0995
-49955,-164115,139.28922060,34.51939866,4.4879
-49945,-164115,139.28932952,34.51939915,6.5789
-49935,-164115,139.28943844,34.51939963,7.8655
-51925,-164125,139.26776477,34.51921105,6.2034
-51915,-164125,139.26787368,34.51921156,4.9704
-51905,-164125,139.26798260,34.51921206,3.1142
-49965,-164125,139.28911227,34.51930803,3.2856
-49955,-164125,139.28922119,34.51930851,7.0018
-49945,-164125,139.28933011,34.51930900,8.5440
-51925,-164135,139.26776538,34.51912090,6.5992
-51915,-164135,139.26787429,34.51912141,5.0750
-51905,-164135,139.26798321,34.51912191,3.5016
-51895,-164135,139.26809212,34.51912241,1.2718
-49975,-164135,139.28900394,34.51921739,3.4554
-49965,-164135,139.28911286,34.51921788,6.4795
-49955,-164135,139.28922178,34.51921836,8.4054
-51925,-164145,139.26776598,34.51903075,6.9131
-51915,-164145,139.26787490,34.51903126,5.2568
-51905,-164145,139.26798382,34.51903176,3.4524
-51895,-164145,139.26809273,34.51903226,1.4650
-49985,-164145,139.28889562,34.51912676,2.8711
-49975,-164145,139.28900453,34.51912724,6.2526
-49965,-164145,139.28911345,34.51912773,8.3827
-51925,-164155,139.26776659,34.51894060,6.9132
-51915,-164155,139.26787551,34.51894110,5.3562
-51905,-164155,139.26798442,34.51894161,3.5897
-51895,-164155,139.26809334,34.51894211,1.4668
-49995,-164155,139.28878729,34.51903612,3.7999
-49985,-164155,139.28889620,34.51903661,6.4560
-49975,-164155,139.28900512,34.51903709,8.2696
-49965,-164155,139.28911403,34.51903758,8.8314
-51925,-164165,139.26776720,34.51885045,7.2293
-51915,-164165,139.26787612,34.51885095,5.6852
-51905,-164165,139.26798503,34.51885146,4.2799
-51895,-164165,139.26809395,34.51885196,1.9880
-50015,-164165,139.28857004,34.51894500,1.1260
-50005,-164165,139.28867896,34.51894548,4.2600
-49995,-164165,139.28878787,34.51894597,6.5074
-49985,-164165,139.28889679,34.51894645,8.4921
-51925,-164175,139.26776781,34.51876030,7.4158
-51915,-164175,139.26787673,34.51876080,5.7118
-51905,-164175,139.26798564,34.51876131,4.0794
-51895,-164175,139.26809456,34.51876181,2.5175
-50025,-164175,139.28846171,34.51885436,4.3897
-50015,-164175,139.28857063,34.51885485,5.5065
-50005,-164175,139.28867954,34.51885533,7.5734
-49995,-164175,139.28878846,34.51885582,9.1398
-51925,-164185,139.26776842,34.51867015,7.6289
-51915,-164185,139.26787734,34.51867065,6.1440
-51905,-164185,139.26798625,34.51867116,4.0299
-51895,-164185,139.26809517,34.51867166,2.2918
-50035,-164185,139.28835338,34.51876373,4.4111
-50025,-164185,139.28846230,34.51876421,6.8879
-50015,-164185,139.28857122,34.51876470,8.3000
-50005,-164185,139.28868013,34.51876518,9.4893
-51925,-164195,139.26776903,34.51858000,7.5952
-51915,-164195,139.26787795,34.51858050,6.3927
-51905,-164195,139.26798686,34.51858101,4.7523
-51895,-164195,139.26809578,34.51858151,2.3237
-50045,-164195,139.28824506,34.51867309,6.0360
-50035,-164195,139.28835397,34.51867358,7.7099
-50025,-164195,139.28846289,34.51867406,8.8164
-50015,-164195,139.28857180,34.51867455,9.7707
-51915,-164205,139.26787855,34.51849035,6.2530
-51905,-164205,139.26798747,34.51849086,5.1968
-51895,-164205,139.26809638,34.51849136,3.2691
-50055,-164205,139.28813673,34.51858245,5.8123
-50045,-164205,139.28824564,34.51858294,7.9618
-50035,-164205,139.28835456,34.51858342,9.3464
-51915,-164215,139.26787916,34.51840020,6.6848
-51905,-164215,139.26798808,34.51840071,4.8835
-51895,-164215,139.26809699,34.51840121,3.4972
-51885,-164215,139.26820591,34.51840172,2.0121
-50065,-164215,139.28802840,34.51849182,5.7131
-50055,-164215,139.28813732,34.51849230,7.6438
-50045,-164215,139.28824623,34.51849279,9.3623
-50035,-164215,139.28835515,34.51849327,9.9205
-51915,-164225,139.26787977,34.51831005,7.2166
-51905,-164225,139.26798869,34.51831056,5.6071
-51895,-164225,139.26809760,34.51831106,3.7166
-51885,-164225,139.26820652,34.51831157,2.3832
-50075,-164225,139.28792007,34.51840118,7.8413
-50065,-164225,139.28802899,34.51840167,8.1645
-50055,-164225,139.28813790,34.51840215,9.1605
-51905,-164235,139.26798930,34.51822041,5.8457
-51895,-164235,139.26809821,34.51822091,4.1787
-51885,-164235,139.26820712,34.51822142,2.8753
-51875,-164235,139.26831604,34.51822192,0.0011
-50085,-164235,139.28781175,34.51831054,3.6846
-50075,-164235,139.28792066,34.51831103,8.2883
-50065,-164235,139.28802958,34.51831152,8.8439
-51905,-164245,139.26798991,34.51813026,5.8554
-51895,-164245,139.26809882,34.51813076,4.6776
-51885,-164245,139.26820773,34.51813127,3.3199
-51875,-164245,139.26831665,34.51813177,0.7836
-50095,-164245,139.28770342,34.51821991,2.4996
-50085,-164245,139.28781233,34.51822039,7.0189
-50075,-164245,139.28792125,34.51822088,8.2639
-50065,-164245,139.28803016,34.51822136,9.0331
-51905,-164255,139.26799051,34.51804011,6.4386
-51895,-164255,139.26809943,34.51804061,4.9134
-51885,-164255,139.26820834,34.51804112,3.1999
-51875,-164255,139.26831726,34.51804162,0.9349
-50115,-164255,139.28748618,34.51812878,1.5087
-50105,-164255,139.28759509,34.51812927,7.9710
-50095,-164255,139.28770401,34.51812976,7.8990
-50085,-164255,139.28781292,34.51813024,9.0612
-51905,-164265,139.26799112,34.51794996,7.1436
-51895,-164265,139.26810004,34.51795046,5.5918
-51885,-164265,139.26820895,34.51795097,3.6316
-51875,-164265,139.26831787,34.51795147,1.0275
-50115,-164265,139.28748677,34.51803863,8.5100
-50105,-164265,139.28759568,34.51803912,8.6376
-50095,-164265,139.28770459,34.51803960,9.2422
-50085,-164265,139.28781351,34.51804009,9.7561
-51905,-164275,139.26799173,34.51785981,7.2857
-51895,-164275,139.26810065,34.51786031,6.2416
-51885,-164275,139.26820956,34.51786082,4.2972
-51875,-164275,139.26831847,34.51786132,1.6173
-50125,-164275,139.28737844,34.51794799,8.1340
-50115,-164275,139.28748735,34.51794848,9.8011
-50105,-164275,139.28759627,34.51794897,10.5015
-50095,-164275,139.28770518,34.51794945,10.1930
-51895,-164285,139.26810126,34.51777016,6.6492
-51885,-164285,139.26821017,34.51777067,5.1467
-51875,-164285,139.26831908,34.51777117,3.0446
-50135,-164285,139.28727011,34.51785736,7.5778
-50125,-164285,139.28737903,34.51785784,9.3582
-50115,-164285,139.28748794,34.51785833,10.4529
-50105,-164285,139.28759686,34.51785882,10.8788
-51895,-164295,139.26810186,34.51768001,6.6975
-51885,-164295,139.26821078,34.51768052,5.2101
-51875,-164295,139.26831969,34.51768102,3.7900
-51865,-164295,139.26842860,34.51768152,0.7853
-50145,-164295,139.28716179,34.51776672,0.6992
-50135,-164295,139.28727070,34.51776721,7.8406
-50125,-164295,139.28737962,34.51776769,10.5814
-50115,-164295,139.28748853,34.51776818,11.1730
-51895,-164305,139.26810247,34.51758986,7.3115
-51885,-164305,139.26821139,34.51759037,6.2417
-51875,-164305,139.26832030,34.51759087,4.3625
-51865,-164305,139.26842921,34.51759137,1.7017
-50155,-164305,139.28705346,34.51767608,1.1608
-50145,-164305,139.28716238,34.51767657,6.9675
-50135,-164305,139.28727129,34.51767706,9.4246
-50125,-164305,139.28738020,34.51767754,10.7394
-51885,-164315,139.26821200,34.51750022,6.9177
-51875,-164315,139.26832091,34.51750072,4.8888
-51865,-164315,139.26842982,34.51750122,2.0568
-50165,-164315,139.28694514,34.51758545,2.0113
-50155,-164315,139.28705405,34.51758593,6.7576
-50145,-164315,139.28716296,34.51758642,8.5999
-50135,-164315,139.28727188,34.51758691,10.4642
-51875,-164325,139.26832152,34.51741057,5.8095
-51865,-164325,139.26843043,34.51741107,3.4496
-50175,-164325,139.28683681,34.51749481,0.8221
-50165,-164325,139.28694572,34.51749529,6.6020
-50155,-164325,139.28705464,34.51749578,8.8688
-50145,-164325,139.28716355,34.51749627,10.5402
-50135,-164325,139.28727247,34.51749676,11.3360
-51885,-164335,139.26821321,34.51731992,7.4521
-51875,-164335,139.26832213,34.51732042,6.2133
-51865,-164335,139.26843104,34.51732092,4.4261
-51855,-164335,139.26853995,34.51732143,2.1798
-50175,-164335,139.28683740,34.51740466,7.5467
-50165,-164335,139.28694631,34.51740514,9.6780
-50155,-164335,139.28705523,34.51740563,10.9172
-50145,-164335,139.28716414,34.51740612,11.0560
-51875,-164345,139.26832273,34.51723027,7.0266
-51865,-164345,139.26843165,34.51723077,5.2484
-51855,-164345,139.26854056,34.51723128,3.4149
-51845,-164345,139.26864947,34.51723178,0.4925
-50185,-164345,139.28672907,34.51731402,3.8260
-50175,-164345,139.28683799,34.51731451,9.2500
-50165,-164345,139.28694690,34.51731499,10.7795
-50155,-164345,139.28705582,34.51731548,12.2956
-50145,-164345,139.28716473,34.51731597,11.8758
-51875,-164355,139.26832334,34.51714012,7.3982
-51865,-164355,139.26843226,34.51714062,6.0630
-51855,-164355,139.26854117,34.51714113,4.4997
-51845,-164355,139.26865008,34.51714163,1.6182
-50195,-164355,139.28662075,34.51722338,1.8181
-50185,-164355,139.28672966,34.51722387,7.5059
-50175,-164355,139.28683858,34.51722436,10.2703
-50165,-164355,139.28694749,34.51722484,12.1078
-51865,-164365,139.26843286,34.51705047,6.7372
-51855,-164365,139.26854178,34.51705098,5.1418
-51845,-164365,139.26865069,34.51705148,2.9449
-50215,-164365,139.28640351,34.51713226,1.9858
-50205,-164365,139.28651243,34.51713274,4.6208
-50195,-164365,139.28662134,34.51713323,6.6933
-50185,-164365,139.28673025,34.51713372,8.6020
-50175,-164365,139.28683917,34.51713421,11.4603
-51865,-164375,139.26843347,34.51696032,7.4629
-51855,-164375,139.26854239,34.51696083,5.8783
-51845,-164375,139.26865130,34.51696133,3.8071
-51835,-164375,139.26876021,34.51696183,1.0101
-50215,-164375,139.28640410,34.51704211,6.1335
-50205,-164375,139.28651301,34.51704259,7.6660
-50195,-164375,139.28662193,34.51704308,8.7969
-50185,-164375,139.28673084,34.51704357,10.4010
-50175,-164375,139.28683975,34.51704406,11.9776
-51855,-164385,139.26854299,34.51687068,6.9229
-51845,-164385,139.26865191,34.51687118,4.8591
-51835,-164385,139.26876082,34.51687168,2.5957
-50235,-164385,139.28618686,34.51695098,0.0053
-50225,-164385,139.28629578,34.51695147,3.9105
-50215,-164385,139.28640469,34.51695196,8.1977
-50205,-164385,139.28651360,34.51695244,9.7126
-50195,-164385,139.28662252,34.51695293,10.7502
-51845,-164395,139.26865251,34.51678103,6.1917
-51835,-164395,139.26876143,34.51678153,4.3095
-51825,-164395,139.26887034,34.51678204,2.1188
-51815,-164395,139.26897925,34.51678254,0.9177
-50245,-164395,139.28607854,34.51686034,2.5641
-50235,-164395,139.28618745,34.51686083,6.5535
-50225,-164395,139.28629637,34.51686132,7.2960
-50215,-164395,139.28640528,34.51686180,9.1522
-50205,-164395,139.28651419,34.51686229,10.6917
-50195,-164395,139.28662311,34.51686278,11.5969
-51845,-164405,139.26865312,34.51669088,7.1311
-51835,-164405,139.26876204,34.51669138,5.6550
-51825,-164405,139.26887095,34.51669189,4.0255
-51815,-164405,139.26897986,34.51669239,2.7427
-51805,-164405,139.26908877,34.51669289,1.1861
-50255,-164405,139.28597022,34.51676970,0.0354
-50245,-164405,139.28607913,34.51677019,6.9268
-50235,-164405,139.28618804,34.51677068,7.8765
-50225,-164405,139.28629696,34.51677117,8.9006
-50215,-164405,139.28640587,34.51677165,10.2741
-50205,-164405,139.28651478,34.51677214,11.2971
-51835,-164415,139.26876264,34.51660123,6.8369
-51825,-164415,139.26887156,34.51660174,5.4925
-51815,-164415,139.26898047,34.51660224,4.2370
-51805,-164415,139.26908938,34.51660274,2.9384
-51795,-164415,139.26919829,34.51660324,1.3649
-50265,-164415,139.28586189,34.51667906,0.6489
-50255,-164415,139.28597081,34.51667955,6.6822
-50245,-164415,139.28607972,34.51668004,8.6809
-50235,-164415,139.28618863,34.51668053,10.1177
-50225,-164415,139.28629755,34.51668102,10.8044
-51835,-164425,139.26876325,34.51651108,7.4617
-51825,-164425,139.26887216,34.51651159,6.8303
-51815,-164425,139.26898108,34.51651209,5.5244
-51805,-164425,139.26908999,34.51651259,3.9357
-51795,-164425,139.26919890,34.51651309,1.8184
-50275,-164425,139.28575357,34.51658843,3.2234
-50265,-164425,139.28586248,34.51658891,6.3349
-50255,-164425,139.28597140,34.51658940,7.6816
-50245,-164425,139.28608031,34.51658989,9.3922
-50235,-164425,139.28618922,34.51659038,11.1469
-50225,-164425,139.28629813,34.51659087,11.3560
-51825,-164435,139.26887277,34.51642144,7.5527
-51815,-164435,139.26898168,34.51642194,6.0578
-51805,-164435,139.26909060,34.51642244,4.5273
-51795,-164435,139.26919951,34.51642294,2.9149
-51785,-164435,139.26930842,34.51642345,1.3496
-50285,-164435,139.28564525,34.51649779,4.0154
-50275,-164435,139.28575416,34.51649828,6.6399
-50265,-164435,139.28586307,34.51649876,7.3513
-50255,-164435,139.28597199,34.51649925,9.0199
-50245,-164435,139.28608090,34.51649974,10.7675
-50235,-164435,139.28618981,34.51650023,11.6482
-51815,-164445,139.26898229,34.51633179,6.8309
-51805,-164445,139.26909120,34.51633229,5.4109
-51795,-164445,139.26920012,34.51633279,4.2489
-51785,-164445,139.26930903,34.51633330,2.4304
-50295,-164445,139.28553693,34.51640715,2.6201
