X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-28445,-208065,139.52495734,34.12398159,11.3915
-28435,-208065,139.52506575,34.12398186,11.3607
-28425,-208065,139.52517416,34.12398214,11.3532
-28415,-208065,139.52528257,34.12398241,11.2049
-28405,-208065,139.52539098,34.12398268,11.0649
-28395,-208065,139.52549939,34.12398295,11.1780
-28385,-208065,139.52560780,34.12398322,11.2777
-28375,-208065,139.52571621,34.12398349,11.3094
-28365,-208065,139.52582462,34.12398377,11.1863
-28355,-208065,139.52593303,34.12398404,11.0631
-28345,-208065,139.52604144,34.12398431,10.9876
-28335,-208065,139.52614985,34.12398458,10.2081
-28325,-208065,139.52625826,34.12398485,9.8984
-28315,-208065,139.52636667,34.12398512,9.4325
-28305,-208065,139.52647508,34.12398539,8.5819
-28295,-208065,139.52658349,34.12398566,7.0859
-28285,-208065,139.52669190,34.12398593,2.9888
-28275,-208065,139.52680031,34.12398620,2.5750
-28265,-208065,139.52690872,34.12398648,2.8626
-28255,-208065,139.52701713,34.12398675,2.0819
-28155,-208065,139.52810123,34.12398945,0.8794
-28145,-208065,139.52820964,34.12398971,2.0050
-28135,-208065,139.52831805,34.12398998,2.2716
-28125,-208065,139.52842646,34.12399025,2.2958
-28115,-208065,139.52853487,34.12399052,2.3954
-28105,-208065,139.52864328,34.12399079,2.4735
-28095,-208065,139.52875169,34.12399106,1.1701
-28035,-208065,139.52940215,34.12399267,3.3044
-28025,-208065,139.52951056,34.12399294,4.4393
-28015,-208065,139.52961897,34.12399321,5.0285
-28005,-208065,139.52972738,34.12399348,5.8401
-27995,-208065,139.52983579,34.12399374,5.7281
-27985,-208065,139.52994420,34.12399401,8.2956
-27975,-208065,139.53005261,34.12399428,9.4108
-27965,-208065,139.53016102,34.12399455,9.7419
-27955,-208065,139.53026943,34.12399481,9.7884
-27945,-208065,139.53037784,34.12399508,9.7483
-27935,-208065,139.53048625,34.12399535,9.8232
-27925,-208065,139.53059466,34.12399562,9.8877
-27755,-208065,139.53243763,34.12400015,9.8904
-27745,-208065,139.53254604,34.12400041,8.9597
-27735,-208065,139.53265445,34.12400068,8.2353
-27725,-208065,139.53276286,34.12400094,7.3244
-27715,-208065,139.53287127,34.12400121,6.0538
-27705,-208065,139.53297968,34.12400147,5.1476
-27695,-208065,139.53308809,34.12400174,3.8695
-27685,-208065,139.53319650,34.12400200,2.6953
-27675,-208065,139.53330491,34.12400227,1.7298
-27665,-208065,139.53341332,34.12400253,2.0688
-27655,-208065,139.53352173,34.12400280,4.7134
-27645,-208065,139.53363014,34.12400306,8.6398
-27635,-208065,139.53373855,34.12400333,9.9601
-27625,-208065,139.53384696,34.12400359,10.3747
-27585,-208065,139.53428060,34.12400465,10.4027
-27575,-208065,139.53438901,34.12400491,10.3385
-27565,-208065,139.53449742,34.12400518,10.2503
-27555,-208065,139.53460583,34.12400544,9.3931
-27545,-208065,139.53471424,34.12400570,8.2315
-27485,-208065,139.53536470,34.12400728,9.9126
-27475,-208065,139.53547311,34.12400755,9.5209
-27465,-208065,139.53558152,34.12400781,9.3144
-27455,-208065,139.53568993,34.12400807,9.4547
-27445,-208065,139.53579834,34.12400833,9.6207
-27435,-208065,139.53590675,34.12400860,10.2357
-27115,-208065,139.53937587,34.12401695,9.2379
-27105,-208065,139.53948428,34.12401721,7.6884
-27095,-208065,139.53959269,34.12401747,6.9335
-27085,-208065,139.53970110,34.12401773,6.7912
-28955,-208075,139.51942877,34.12387742,9.7650
-28945,-208075,139.51953718,34.12387770,9.2767
-28935,-208075,139.51964559,34.12387798,8.2522
-28925,-208075,139.51975400,34.12387826,7.2095
-28915,-208075,139.51986241,34.12387853,6.1362
-28905,-208075,139.51997082,34.12387881,5.1894
-28895,-208075,139.52007923,34.12387909,3.6910
-28485,-208075,139.52452403,34.12389034,0.9764
-28475,-208075,139.52463244,34.12389061,6.2505
-28465,-208075,139.52474085,34.12389089,8.5207
-28455,-208075,139.52484926,34.12389116,10.0276
-28445,-208075,139.52495767,34.12389143,10.1099
-28435,-208075,139.52506608,34.12389170,10.2010
-28425,-208075,139.52517449,34.12389198,10.3995
-28415,-208075,139.52528290,34.12389225,10.2324
-28405,-208075,139.52539131,34.12389252,10.3832
-28395,-208075,139.52549972,34.12389279,10.5884
-28385,-208075,139.52560813,34.12389306,10.6040
-28375,-208075,139.52571654,34.12389334,10.4660
-28365,-208075,139.52582494,34.12389361,10.2895
-28355,-208075,139.52593335,34.12389388,10.0609
-28345,-208075,139.52604176,34.12389415,9.6294
-28335,-208075,139.52615017,34.12389442,8.9145
-28325,-208075,139.52625858,34.12389469,8.0728
-28315,-208075,139.52636699,34.12389496,6.3585
-28305,-208075,139.52647540,34.12389523,5.0279
-28295,-208075,139.52658381,34.12389550,4.8149
-28285,-208075,139.52669222,34.12389578,2.8877
-28275,-208075,139.52680063,34.12389605,1.5577
-28265,-208075,139.52690904,34.12389632,0.4708
-28145,-208075,139.52820996,34.12389956,0.0116
-28135,-208075,139.52831837,34.12389982,2.2138
-28125,-208075,139.52842678,34.12390009,1.9714
-28115,-208075,139.52853519,34.12390036,1.9312
-28105,-208075,139.52864360,34.12390063,1.0946
-28045,-208075,139.52929406,34.12390224,0.4808
-28035,-208075,139.52940247,34.12390251,2.7313
-28025,-208075,139.52951088,34.12390278,2.5281
-28015,-208075,139.52961929,34.12390305,3.5014
-28005,-208075,139.52972770,34.12390332,3.5062
-27995,-208075,139.52983611,34.12390358,1.2936
-27985,-208075,139.52994452,34.12390385,0.4022
-27975,-208075,139.53005293,34.12390412,0.5845
-27965,-208075,139.53016134,34.12390439,1.1640
-27955,-208075,139.53026975,34.12390466,4.8109
-27945,-208075,139.53037816,34.12390492,8.7364
-27935,-208075,139.53048657,34.12390519,9.3853
-27925,-208075,139.53059498,34.12390546,9.8665
-27915,-208075,139.53070339,34.12390573,9.8634
-27905,-208075,139.53081180,34.12390599,9.8726
-27895,-208075,139.53092021,34.12390626,9.9986
-27885,-208075,139.53102862,34.12390653,14.3403
-27875,-208075,139.53113703,34.12390679,14.3868
-27755,-208075,139.53243795,34.12390999,9.7321
-27745,-208075,139.53254636,34.12391025,8.9166
-27735,-208075,139.53265477,34.12391052,8.3382
-27725,-208075,139.53276318,34.12391078,7.1626
-27715,-208075,139.53287159,34.12391105,4.9652
-27705,-208075,139.53298000,34.12391131,3.1785
-27695,-208075,139.53308841,34.12391158,1.7410
-27685,-208075,139.53319682,34.12391184,1.8310
-27675,-208075,139.53330523,34.12391211,1.8873
-27665,-208075,139.53341364,34.12391237,1.2173
-27655,-208075,139.53352205,34.12391264,2.5309
-27645,-208075,139.53363046,34.12391290,5.3012
-27635,-208075,139.53373887,34.12391317,8.0038
-27625,-208075,139.53384728,34.12391343,9.5705
-27615,-208075,139.53395569,34.12391370,10.2252
-27585,-208075,139.53428092,34.12391449,8.6022
-27575,-208075,139.53438933,34.12391475,9.0874
-27565,-208075,139.53449774,34.12391502,8.6266
-27555,-208075,139.53460615,34.12391528,8.2185
-27545,-208075,139.53471456,34.12391554,8.2853
-27485,-208075,139.53536502,34.12391712,9.3692
-27475,-208075,139.53547343,34.12391739,8.9929
-27465,-208075,139.53558184,34.12391765,8.8732
-27455,-208075,139.53569025,34.12391791,9.1617
-27445,-208075,139.53579866,34.12391818,9.0677
-27435,-208075,139.53590707,34.12391844,9.5497
-27115,-208075,139.53937619,34.12392679,9.0332
-27105,-208075,139.53948460,34.12392705,6.8525
-27095,-208075,139.53959301,34.12392731,6.0845
-27085,-208075,139.53970142,34.12392757,6.1071
-28965,-208085,139.51932069,34.12378699,10.0206
-28955,-208085,139.51942910,34.12378727,9.2981
-28945,-208085,139.51953751,34.12378754,8.5066
-28935,-208085,139.51964592,34.12378782,7.3334
-28925,-208085,139.51975433,34.12378810,6.1252
-28915,-208085,139.51986274,34.12378837,3.6977
-28475,-208085,139.52463276,34.12380046,3.2178
-28465,-208085,139.52474117,34.12380073,7.1070
-28455,-208085,139.52484958,34.12380100,8.4534
-28445,-208085,139.52495799,34.12380127,9.4668
-28435,-208085,139.52506640,34.12380155,9.7784
-28425,-208085,139.52517481,34.12380182,9.8754
-28415,-208085,139.52528322,34.12380209,9.7530
-28405,-208085,139.52539163,34.12380236,9.5828
-28395,-208085,139.52550004,34.12380263,9.4540
-28385,-208085,139.52560845,34.12380290,9.4155
-28375,-208085,139.52571686,34.12380318,9.3018
-28365,-208085,139.52582527,34.12380345,9.1974
-28355,-208085,139.52593368,34.12380372,9.0460
-28345,-208085,139.52604209,34.12380399,8.7190
-28335,-208085,139.52615050,34.12380426,7.7108
-28325,-208085,139.52625891,34.12380453,4.4663
-28305,-208085,139.52647573,34.12380507,2.4521
-28295,-208085,139.52658414,34.12380535,1.3069
-28285,-208085,139.52669255,34.12380562,0.8274
-28045,-208085,139.52929438,34.12381209,0.1199
-28035,-208085,139.52940279,34.12381235,1.7443
-28025,-208085,139.52951120,34.12381262,0.5115
-28015,-208085,139.52961961,34.12381289,0.0025
-28005,-208085,139.52972802,34.12381316,1.1588
-27935,-208085,139.53048689,34.12381503,1.4914
-27925,-208085,139.53059530,34.12381530,3.6404
-27915,-208085,139.53070371,34.12381557,5.6181
-27905,-208085,139.53081212,34.12381583,6.7880
-27895,-208085,139.53092053,34.12381610,7.7540
-27885,-208085,139.53102894,34.12381637,8.9808
-27875,-208085,139.53113735,34.12381663,10.0477
-27865,-208085,139.53124576,34.12381690,10.2783
-27855,-208085,139.53135417,34.12381717,10.3218
-27845,-208085,139.53146258,34.12381743,10.2718
-27835,-208085,139.53157099,34.12381770,10.1322
-27825,-208085,139.53167940,34.12381797,14.8082
-27755,-208085,139.53243827,34.12381983,9.6594
-27745,-208085,139.53254668,34.12382009,9.0928
-27735,-208085,139.53265509,34.12382036,8.4039
-27725,-208085,139.53276350,34.12382062,6.7893
-27715,-208085,139.53287191,34.12382089,3.6490
-27705,-208085,139.53298032,34.12382116,1.4453
-27695,-208085,139.53308873,34.12382142,0.3776
-27685,-208085,139.53319714,34.12382169,0.0184
-27675,-208085,139.53330555,34.12382195,0.4158
-27665,-208085,139.53341396,34.12382221,0.3203
-27655,-208085,139.53352237,34.12382248,1.3866
-27645,-208085,139.53363077,34.12382274,2.0510
-27635,-208085,139.53373918,34.12382301,3.9252
-27625,-208085,139.53384759,34.12382327,6.6924
-27615,-208085,139.53395600,34.12382354,7.9563
-27605,-208085,139.53406441,34.12382380,8.4941
-27595,-208085,139.53417282,34.12382407,8.6813
-27585,-208085,139.53428123,34.12382433,7.1703
-27575,-208085,139.53438964,34.12382459,6.3240
-27565,-208085,139.53449805,34.12382486,6.1867
-27555,-208085,139.53460646,34.12382512,6.8035
-27545,-208085,139.53471487,34.12382539,7.7318
-27495,-208085,139.53525692,34.12382670,8.6033
-27485,-208085,139.53536533,34.12382696,9.2290
-27475,-208085,139.53547374,34.12382723,8.5875
-27465,-208085,139.53558215,34.12382749,8.3260
-27455,-208085,139.53569056,34.12382775,8.7244
-27445,-208085,139.53579897,34.12382802,9.0043
-27435,-208085,139.53590738,34.12382828,9.2917
-27425,-208085,139.53601579,34.12382854,8.9724
-27115,-208085,139.53937650,34.12383663,8.2042
-27105,-208085,139.53948491,34.12383689,5.2522
-27095,-208085,139.53959332,34.12383715,4.4143
-27085,-208085,139.53970173,34.12383741,6.2676
-27075,-208085,139.53981014,34.12383767,7.6038
-28975,-208095,139.51921261,34.12369655,10.1597
-28965,-208095,139.51932102,34.12369683,9.5946
-28955,-208095,139.51942943,34.12369711,8.9596
-28945,-208095,139.51953784,34.12369738,8.1506
-28935,-208095,139.51964625,34.12369766,6.8268
-28925,-208095,139.51975466,34.12369794,4.5278
-28465,-208095,139.52474150,34.12371057,3.4790
-28455,-208095,139.52484991,34.12371084,7.0647
-28445,-208095,139.52495832,34.12371111,7.8510
-28435,-208095,139.52506673,34.12371139,8.3488
-28425,-208095,139.52517514,34.12371166,8.6285
-28415,-208095,139.52528355,34.12371193,8.6804
-28405,-208095,139.52539196,34.12371220,8.6540
-28395,-208095,139.52550037,34.12371247,8.5749
-28385,-208095,139.52560878,34.12371275,8.5450
-28375,-208095,139.52571719,34.12371302,8.6130
-28365,-208095,139.52582560,34.12371329,8.4366
-28355,-208095,139.52593401,34.12371356,8.1783
-28345,-208095,139.52604242,34.12371383,7.3366
-28335,-208095,139.52615083,34.12371410,2.5654
-28035,-208095,139.52940312,34.12372219,0.7856
-28025,-208095,139.52951153,34.12372246,0.1246
-27895,-208095,139.53092085,34.12372594,0.9107
-27885,-208095,139.53102926,34.12372621,2.4987
-27875,-208095,139.53113767,34.12372647,4.7269
-27865,-208095,139.53124608,34.12372674,6.6660
-27855,-208095,139.53135449,34.12372701,8.0637
-27845,-208095,139.53146290,34.12372727,9.3769
-27835,-208095,139.53157131,34.12372754,9.2171
-27825,-208095,139.53167972,34.12372781,8.8967
-27815,-208095,139.53178813,34.12372807,9.1108
-27805,-208095,139.53189654,34.12372834,9.0856
-27795,-208095,139.53200495,34.12372861,9.3664
-27785,-208095,139.53211336,34.12372887,9.8228
-27775,-208095,139.53222177,34.12372914,9.4732
-27765,-208095,139.53233018,34.12372940,9.6012
-27755,-208095,139.53243859,34.12372967,9.4726
-27745,-208095,139.53254700,34.12372993,8.8066
-27735,-208095,139.53265541,34.12373020,7.8889
-27725,-208095,139.53276382,34.12373047,6.5547
-27715,-208095,139.53287223,34.12373073,4.0826
-27705,-208095,139.53298063,34.12373100,2.0402
-27695,-208095,139.53308904,34.12373126,0.8539
-27685,-208095,139.53319745,34.12373153,0.1710
-27675,-208095,139.53330586,34.12373179,0.5556
-27665,-208095,139.53341427,34.12373206,0.1848
-27655,-208095,139.53352268,34.12373232,0.0378
-27645,-208095,139.53363109,34.12373259,0.0043
-27635,-208095,139.53373950,34.12373285,1.4196
-27625,-208095,139.53384791,34.12373311,1.9793
-27615,-208095,139.53395632,34.12373338,2.7988
-27605,-208095,139.53406473,34.12373364,3.1564
-27595,-208095,139.53417314,34.12373391,3.1877
-27585,-208095,139.53428155,34.12373417,2.9987
-27575,-208095,139.53438996,34.12373443,2.3518
-27565,-208095,139.53449837,34.12373470,1.7488
-27555,-208095,139.53460678,34.12373496,4.6290
-27545,-208095,139.53471519,34.12373523,8.8353
-27535,-208095,139.53482360,34.12373549,7.4055
-27525,-208095,139.53493201,34.12373575,7.1970
-27515,-208095,139.53504042,34.12373602,7.2394
-27505,-208095,139.53514883,34.12373628,6.8624
-27495,-208095,139.53525724,34.12373654,7.3180
-27485,-208095,139.53536565,34.12373681,7.7017
-27475,-208095,139.53547406,34.12373707,7.1171
-27465,-208095,139.53558247,34.12373733,7.4268
-27455,-208095,139.53569088,34.12373759,8.0501
-27445,-208095,139.53579929,34.12373786,8.2930
-27435,-208095,139.53590770,34.12373812,8.7060
-27425,-208095,139.53601611,34.12373838,8.7863
-27145,-208095,139.53905158,34.12374569,9.1152
-27135,-208095,139.53915999,34.12374595,9.2527
-27125,-208095,139.53926840,34.12374621,8.7106
-27115,-208095,139.53937681,34.12374647,4.7574
-27105,-208095,139.53948522,34.12374673,1.1829
-27095,-208095,139.53959363,34.12374699,0.4331
-27085,-208095,139.53970204,34.12374725,4.0763
-28985,-208105,139.51910454,34.12360612,10.0415
-28975,-208105,139.51921295,34.12360639,9.7466
-28965,-208105,139.51932136,34.12360667,9.3547
-28955,-208105,139.51942977,34.12360695,8.8590
-28945,-208105,139.51953818,34.12360722,7.7337
-28935,-208105,139.51964659,34.12360750,3.3391
-28445,-208105,139.52495865,34.12362095,1.3174
-28435,-208105,139.52506706,34.12362123,4.9319
-28425,-208105,139.52517547,34.12362150,5.5806
-28415,-208105,139.52528388,34.12362177,6.6007
-28405,-208105,139.52539229,34.12362204,7.0019
-28395,-208105,139.52550070,34.12362231,6.9967
-28385,-208105,139.52560911,34.12362259,4.1434
-28375,-208105,139.52571751,34.12362286,2.7601
-28365,-208105,139.52582592,34.12362313,2.0184
-27865,-208105,139.53124640,34.12363658,2.6571
-27855,-208105,139.53135481,34.12363685,3.9465
-27845,-208105,139.53146322,34.12363712,5.9898
-27835,-208105,139.53157163,34.12363738,6.8952
-27825,-208105,139.53168004,34.12363765,5.3882
-27815,-208105,139.53178845,34.12363791,5.5252
-27805,-208105,139.53189686,34.12363818,5.5899
-27795,-208105,139.53200527,34.12363845,6.7516
-27785,-208105,139.53211368,34.12363871,7.7906
-27775,-208105,139.53222209,34.12363898,8.1317
-27765,-208105,139.53233050,34.12363924,8.2118
-27755,-208105,139.53243891,34.12363951,8.1380
-27745,-208105,139.53254732,34.12363978,7.7222
-27735,-208105,139.53265572,34.12364004,7.1169
-27725,-208105,139.53276413,34.12364031,6.4187
-27715,-208105,139.53287254,34.12364057,5.5549
-27705,-208105,139.53298095,34.12364084,4.9994
-27695,-208105,139.53308936,34.12364110,4.1953
-27685,-208105,139.53319777,34.12364137,3.0079
-27675,-208105,139.53330618,34.12364163,1.9731
-27665,-208105,139.53341459,34.12364190,1.2680
-27655,-208105,139.53352300,34.12364216,0.7571
-27645,-208105,139.53363141,34.12364243,0.0878
-27635,-208105,139.53373982,34.12364269,0.0004
-27625,-208105,139.53384823,34.12364295,0.0002
-27615,-208105,139.53395664,34.12364322,0.0187
-27605,-208105,139.53406505,34.12364348,0.2764
-27595,-208105,139.53417346,34.12364375,0.9403
-27585,-208105,139.53428187,34.12364401,0.8023
-27575,-208105,139.53439028,34.12364428,0.5679
-27565,-208105,139.53449869,34.12364454,0.4296
-27555,-208105,139.53460710,34.12364480,0.7411
-27545,-208105,139.53471551,34.12364507,4.3067
-27535,-208105,139.53482392,34.12364533,5.9858
-27525,-208105,139.53493233,34.12364559,5.5067
-27515,-208105,139.53504074,34.12364586,5.3628
-27505,-208105,139.53514915,34.12364612,5.5584
-27495,-208105,139.53525756,34.12364638,5.7803
-27485,-208105,139.53536596,34.12364665,6.3600
-27475,-208105,139.53547437,34.12364691,6.8298
-27465,-208105,139.53558278,34.12364717,7.2770
-27455,-208105,139.53569119,34.12364744,7.5095
-27445,-208105,139.53579960,34.12364770,7.7502
-27435,-208105,139.53590801,34.12364796,7.9451
-27425,-208105,139.53601642,34.12364822,8.0923
-27155,-208105,139.53894348,34.12365527,6.8506
-27145,-208105,139.53905189,34.12365553,4.5855
-27135,-208105,139.53916030,34.12365579,4.1057
-27125,-208105,139.53926871,34.12365605,4.2464
-27115,-208105,139.53937712,34.12365631,1.0158
-27085,-208105,139.53970235,34.12365709,4.8001
-27075,-208105,139.53981076,34.12365735,6.6008
-28985,-208115,139.51910487,34.12351596,10.0382
-28975,-208115,139.51921328,34.12351623,9.2513
-28965,-208115,139.51932169,34.12351651,9.0340
-28955,-208115,139.51943010,34.12351679,8.6717
-28945,-208115,139.51953851,34.12351707,5.6564
-28405,-208115,139.52539261,34.12353188,1.7062
-27845,-208115,139.53146354,34.12354696,0.4758
-27835,-208115,139.53157195,34.12354722,2.1330
-27825,-208115,139.53168036,34.12354749,1.5153
-27815,-208115,139.53178877,34.12354776,1.2522
-27805,-208115,139.53189718,34.12354802,1.1992
-27795,-208115,139.53200559,34.12354829,1.6721
-27785,-208115,139.53211400,34.12354855,3.6197
-27775,-208115,139.53222241,34.12354882,4.6806
-27765,-208115,139.53233082,34.12354909,5.4123
-27755,-208115,139.53243923,34.12354935,5.1017
-27745,-208115,139.53254763,34.12354962,5.3389
-27735,-208115,139.53265604,34.12354988,5.6090
-27725,-208115,139.53276445,34.12355015,1.8153
-27535,-208115,139.53482423,34.12355517,0.9333
-27525,-208115,139.53493264,34.12355543,0.4509
-27515,-208115,139.53504105,34.12355570,1.4879
-27505,-208115,139.53514946,34.12355596,3.2287
-27495,-208115,139.53525787,34.12355622,4.6492
-27485,-208115,139.53536628,34.12355649,5.3393
