X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
16285,74985,142.16362358,26.67677486,0.6648
16295,74985,142.16372405,26.67677475,0.6571
16305,74985,142.16382453,26.67677463,0.6525
16315,74985,142.16392500,26.67677452,0.6485
14135,74975,142.14202140,26.67670784,0.6574
14145,74975,142.14212187,26.67670774,0.6151
14215,74975,142.14282519,26.67670703,0.6588
16245,74975,142.16322155,26.67668506,0.7018
16255,74975,142.16332203,26.67668495,0.6971
16265,74975,142.16342250,26.67668483,0.6877
16275,74975,142.16352298,26.67668472,0.6762
16285,74975,142.16362345,26.67668460,0.6608
16295,74975,142.16372393,26.67668448,0.6532
14215,74965,142.14282508,26.67661677,0.6464
14225,74965,142.14292556,26.67661667,0.6506
16245,74965,142.16322142,26.67659480,0.6956
16255,74965,142.16332190,26.67659468,0.6899
16265,74965,142.16342237,26.67659457,0.6794
16275,74965,142.16352285,26.67659445,0.6727
16285,74965,142.16362332,26.67659434,0.6632
14215,74955,142.14282497,26.67652651,0.6328
14225,74955,142.14292544,26.67652641,0.6386
16235,74955,142.16312082,26.67650465,0.6975
16245,74955,142.16322130,26.67650454,0.6872
16255,74955,142.16332177,26.67650442,0.6835
16265,74955,142.16342224,26.67650431,0.6745
16275,74955,142.16352272,26.67650419,0.6643
16285,74955,142.16362319,26.67650407,0.6591
16235,74945,142.16312069,26.67641439,0.6973
16245,74945,142.16322117,26.67641427,0.6883
16255,74945,142.16332164,26.67641416,0.6822
16265,74945,142.16342212,26.67641404,0.6768
16275,74945,142.16352259,26.67641393,0.6688
16285,74945,142.16362306,26.67641381,0.6571
16295,74945,142.16372354,26.67641370,0.6495
14395,74935,142.14463328,26.67634415,0.7378
16235,74935,142.16312056,26.67632413,0.6946
16245,74935,142.16322104,26.67632401,0.6894
16255,74935,142.16332151,26.67632390,0.6828
16265,74935,142.16342199,26.67632378,0.6787
16275,74935,142.16352246,26.67632367,0.6756
16285,74935,142.16362294,26.67632355,0.6641
16235,74925,142.16312044,26.67623386,0.6835
16245,74925,142.16322091,26.67623375,0.6849
16255,74925,142.16332138,26.67623363,0.6848
16265,74925,142.16342186,26.67623352,0.6830
16275,74925,142.16352233,26.67623340,0.6811
16285,74925,142.16362281,26.67623329,0.6721
16295,74925,142.16372328,26.67623317,0.6585
16215,74915,142.16291936,26.67614383,0.7053
16225,74915,142.16301983,26.67614372,0.6964
16235,74915,142.16312031,26.67614360,0.6753
16245,74915,142.16322078,26.67614349,0.6747
16255,74915,142.16332126,26.67614337,0.6815
16265,74915,142.16342173,26.67614326,0.6850
16275,74915,142.16352220,26.67614314,0.6815
16285,74915,142.16362268,26.67614302,0.6707
16295,74915,142.16372315,26.67614291,0.6581
14405,74905,142.14473342,26.67607326,0.7555
16215,74905,142.16291923,26.67605357,0.7061
16225,74905,142.16301971,26.67605345,0.6996
16235,74905,142.16312018,26.67605334,0.6848
16245,74905,142.16322065,26.67605322,0.6753
16255,74905,142.16332113,26.67605311,0.6791
16265,74905,142.16342160,26.67605299,0.6824
16275,74905,142.16352208,26.67605288,0.6750
16205,74895,142.16281863,26.67596342,0.7316
16215,74895,142.16291910,26.67596331,0.7211
16225,74895,142.16301958,26.67596319,0.7108
16235,74895,142.16312005,26.67596308,0.6953
16245,74895,142.16322052,26.67596296,0.6793
16255,74895,142.16332100,26.67596285,0.6809
16265,74895,142.16342147,26.67596273,0.6770
16205,74885,142.16281850,26.67587316,0.7225
16215,74885,142.16291897,26.67587304,0.7204
16225,74885,142.16301945,26.67587293,0.7138
16235,74885,142.16311992,26.67587281,0.7004
16245,74885,142.16322040,26.67587270,0.6825
16255,74885,142.16332087,26.67587258,0.6830
16265,74885,142.16342134,26.67587247,0.6740
16195,74875,142.16271790,26.67578301,0.7144
16205,74875,142.16281837,26.67578290,0.7171
16215,74875,142.16291885,26.67578278,0.7183
16225,74875,142.16301932,26.67578267,0.7129
16235,74875,142.16311979,26.67578255,0.7024
16245,74875,142.16322027,26.67578244,0.6861
16255,74875,142.16332074,26.67578232,0.6822
14325,74865,142.14392917,26.67571303,0.7190
16195,74865,142.16271777,26.67569275,0.7104
16205,74865,142.16281824,26.67569263,0.7105
16215,74865,142.16291872,26.67569252,0.7087
16225,74865,142.16301919,26.67569240,0.7074
16235,74865,142.16311967,26.67569229,0.6986
16245,74865,142.16322014,26.67569217,0.6883
16255,74865,142.16332061,26.67569206,0.6753
16185,74855,142.16261717,26.67560260,0.7046
16195,74855,142.16271764,26.67560249,0.7062
16205,74855,142.16281812,26.67560237,0.7089
16215,74855,142.16291859,26.67560226,0.7032
16225,74855,142.16301906,26.67560214,0.6968
16235,74855,142.16311954,26.67560203,0.6957
16245,74855,142.16322001,26.67560191,0.6861
16175,74845,142.16251657,26.67551245,0.7046
16185,74845,142.16261704,26.67551234,0.7054
16195,74845,142.16271751,26.67551222,0.7004
16205,74845,142.16281799,26.67551211,0.6979
16215,74845,142.16291846,26.67551199,0.6907
16225,74845,142.16301894,26.67551188,0.6858
16235,74845,142.16311941,26.67551176,0.6789
16245,74845,142.16321988,26.67551165,0.6726
16175,74835,142.16251644,26.67542219,0.6989
16185,74835,142.16261691,26.67542208,0.6965
16195,74835,142.16271739,26.67542196,0.6950
16205,74835,142.16281786,26.67542185,0.6891
16215,74835,142.16291833,26.67542173,0.6814
16225,74835,142.16301881,26.67542162,0.6741
16235,74835,142.16311928,26.67542150,0.6697
16175,74825,142.16251631,26.67533193,0.6900
16185,74825,142.16261678,26.67533181,0.6896
16195,74825,142.16271726,26.67533170,0.6860
16205,74825,142.16281773,26.67533158,0.6789
16215,74825,142.16291821,26.67533147,0.6764
16225,74825,142.16301868,26.67533135,0.6751
14375,74815,142.14443097,26.67526120,0.8178
16165,74815,142.16241571,26.67524178,0.6758
16175,74815,142.16251618,26.67524167,0.6830
16185,74815,142.16261666,26.67524155,0.6846
16195,74815,142.16271713,26.67524144,0.6828
16205,74815,142.16281760,26.67524132,0.6787
16215,74815,142.16291808,26.67524121,0.6740
16225,74815,142.16301855,26.67524109,0.6762
16165,74805,142.16241558,26.67515152,0.6759
16175,74805,142.16251606,26.67515140,0.6714
16185,74805,142.16261653,26.67515129,0.6729
16195,74805,142.16271700,26.67515117,0.6778
16205,74805,142.16281748,26.67515106,0.6780
16215,74805,142.16291795,26.67515094,0.6772
16155,74795,142.16231498,26.67506137,0.6825
16165,74795,142.16241545,26.67506126,0.6757
16175,74795,142.16251593,26.67506114,0.6695
16185,74795,142.16261640,26.67506103,0.6680
16195,74795,142.16271687,26.67506091,0.6708
16205,74795,142.16281735,26.67506080,0.6735
16215,74795,142.16291782,26.67506068,0.6764
16085,74785,142.16161154,26.67497191,0.7383
16095,74785,142.16171201,26.67497180,0.7325
16105,74785,142.16181249,26.67497168,0.7335
16115,74785,142.16191296,26.67497157,0.7355
16165,74785,142.16241533,26.67497099,0.6687
16175,74785,142.16251580,26.67497088,0.6659
16185,74785,142.16261627,26.67497076,0.6644
16195,74785,142.16271675,26.67497065,0.6656
16205,74785,142.16281722,26.67497053,0.6678
16215,74785,142.16291769,26.67497042,0.6703
16085,74775,142.16161141,26.67488165,0.7318
16095,74775,142.16171189,26.67488153,0.7256
16105,74775,142.16181236,26.67488142,0.7256
16115,74775,142.16191283,26.67488130,0.7239
16165,74775,142.16241520,26.67488073,0.6595
16175,74775,142.16251567,26.67488062,0.6588
16185,74775,142.16261614,26.67488050,0.6595
16195,74775,142.16271662,26.67488039,0.6603
16205,74775,142.16281709,26.67488027,0.6603
16065,74765,142.16141034,26.67479161,0.7410
16075,74765,142.16151081,26.67479150,0.7367
16085,74765,142.16161129,26.67479138,0.7277
16095,74765,142.16171176,26.67479127,0.7185
16105,74765,142.16181223,26.67479116,0.7126
16115,74765,142.16191271,26.67479104,0.7052
16125,74765,142.16201318,26.67479093,0.6820
16135,74765,142.16211365,26.67479081,0.6558
16145,74765,142.16221412,26.67479070,0.6534
16155,74765,142.16231460,26.67479058,0.6506
16165,74765,142.16241507,26.67479047,0.6445
16175,74765,142.16251554,26.67479035,0.6479
16185,74765,142.16261602,26.67479024,0.6523
16195,74765,142.16271649,26.67479012,0.6524
16205,74765,142.16281696,26.67479001,0.6505
16235,74765,142.16311838,26.67478966,0.6410
16045,74755,142.16120927,26.67470158,0.7405
16055,74755,142.16130974,26.67470146,0.7390
16065,74755,142.16141021,26.67470135,0.7376
16075,74755,142.16151069,26.67470124,0.7337
16085,74755,142.16161116,26.67470112,0.7245
16095,74755,142.16171163,26.67470101,0.7125
16105,74755,142.16181211,26.67470089,0.7019
16115,74755,142.16191258,26.67470078,0.6915
16125,74755,142.16201305,26.67470066,0.6735
16135,74755,142.16211352,26.67470055,0.6501
16145,74755,142.16221400,26.67470044,0.6519
16155,74755,142.16231447,26.67470032,0.6506
16165,74755,142.16241494,26.67470021,0.6462
16175,74755,142.16251542,26.67470009,0.6418
16185,74755,142.16261589,26.67469998,0.6408
16195,74755,142.16271636,26.67469986,0.6411
16205,74755,142.16281683,26.67469975,0.6433
16035,74745,142.16110867,26.67461143,0.7489
16045,74745,142.16120914,26.67461132,0.7373
16055,74745,142.16130961,26.67461120,0.7318
16065,74745,142.16141009,26.67461109,0.7272
16075,74745,142.16151056,26.67461097,0.7245
16085,74745,142.16161103,26.67461086,0.7172
16095,74745,142.16171151,26.67461075,0.7048
16105,74745,142.16181198,26.67461063,0.6907
16115,74745,142.16191245,26.67461052,0.6764
16125,74745,142.16201292,26.67461040,0.6590
16135,74745,142.16211340,26.67461029,0.6481
16145,74745,142.16221387,26.67461017,0.6507
16155,74745,142.16231434,26.67461006,0.6498
16165,74745,142.16241482,26.67460994,0.6452
16175,74745,142.16251529,26.67460983,0.6401
16185,74745,142.16261576,26.67460971,0.6384
16195,74745,142.16271623,26.67460960,0.6407
16205,74745,142.16281671,26.67460948,0.6406
16025,74735,142.16100807,26.67452128,0.7553
16035,74735,142.16110854,26.67452117,0.7474
16045,74735,142.16120901,26.67452105,0.7340
16055,74735,142.16130949,26.67452094,0.7228
16065,74735,142.16140996,26.67452083,0.7145
16075,74735,142.16151043,26.67452071,0.7109
16085,74735,142.16161091,26.67452060,0.7053
16095,74735,142.16171138,26.67452048,0.6937
16105,74735,142.16181185,26.67452037,0.6779
16115,74735,142.16191232,26.67452025,0.6644
16125,74735,142.16201280,26.67452014,0.6599
16135,74735,142.16211327,26.67452002,0.6497
16145,74735,142.16221374,26.67451991,0.6483
16155,74735,142.16231421,26.67451980,0.6462
16165,74735,142.16241469,26.67451968,0.6418
16175,74735,142.16251516,26.67451957,0.6376
16185,74735,142.16261563,26.67451945,0.6363
16195,74735,142.16271611,26.67451934,0.6367
16215,74735,142.16291705,26.67451911,0.6333
16025,74725,142.16100794,26.67443102,0.7510
16035,74725,142.16110841,26.67443090,0.7437
16045,74725,142.16120889,26.67443079,0.7219
16055,74725,142.16130936,26.67443068,0.7116
16065,74725,142.16140983,26.67443056,0.7016
16075,74725,142.16151031,26.67443045,0.6950
16085,74725,142.16161078,26.67443033,0.6889
16095,74725,142.16171125,26.67443022,0.6784
16105,74725,142.16181172,26.67443011,0.6693
16115,74725,142.16191220,26.67442999,0.6714
16125,74725,142.16201267,26.67442988,0.6660
16135,74725,142.16211314,26.67442976,0.6532
16145,74725,142.16221361,26.67442965,0.6442
16155,74725,142.16231409,26.67442953,0.6411
16165,74725,142.16241456,26.67442942,0.6367
16175,74725,142.16251503,26.67442930,0.6344
16045,74715,142.16120876,26.67434053,0.7024
16055,74715,142.16130923,26.67434041,0.6963
16065,74715,142.16140971,26.67434030,0.6868
16075,74715,142.16151018,26.67434019,0.6776
16085,74715,142.16161065,26.67434007,0.6699
16095,74715,142.16171112,26.67433996,0.6682
16105,74715,142.16181160,26.67433984,0.6736
16115,74715,142.16191207,26.67433973,0.6742
16125,74715,142.16201254,26.67433961,0.6678
16135,74715,142.16211301,26.67433950,0.6533
16145,74715,142.16221349,26.67433938,0.6427
16155,74715,142.16231396,26.67433927,0.6386
16165,74715,142.16241443,26.67433915,0.6392
16045,74705,142.16120863,26.67425027,0.6942
16055,74705,142.16130911,26.67425015,0.6836
16065,74705,142.16140958,26.67425004,0.6744
16075,74705,142.16151005,26.67424992,0.6686
16085,74705,142.16161052,26.67424981,0.6661
16095,74705,142.16171100,26.67424969,0.6698
16105,74705,142.16181147,26.67424958,0.6724
16115,74705,142.16191194,26.67424947,0.6717
16125,74705,142.16201241,26.67424935,0.6654
16135,74705,142.16211289,26.67424924,0.6513
16145,74705,142.16221336,26.67424912,0.6411
16155,74705,142.16231383,26.67424901,0.6388
16045,74695,142.16120851,26.67416000,0.6917
16055,74695,142.16130898,26.67415989,0.6771
16065,74695,142.16140945,26.67415977,0.6724
16075,74695,142.16150992,26.67415966,0.6677
16085,74695,142.16161040,26.67415955,0.6665
16095,74695,142.16171087,26.67415943,0.6685
16105,74695,142.16181134,26.67415932,0.6681
16115,74695,142.16191181,26.67415920,0.6658
16125,74695,142.16201229,26.67415909,0.6591
16135,74695,142.16211276,26.67415897,0.6468
16145,74695,142.16221323,26.67415886,0.6378
14255,74685,142.14322382,26.67408901,0.6609
16055,74685,142.16130885,26.67406963,0.6867
16065,74685,142.16140932,26.67406951,0.6825
16075,74685,142.16150980,26.67406940,0.6746
16085,74685,142.16161027,26.67406928,0.6648
16095,74685,142.16171074,26.67406917,0.6639
16105,74685,142.16181121,26.67406905,0.6621
16115,74685,142.16191169,26.67406894,0.6583
16125,74685,142.16201216,26.67406883,0.6508
16135,74685,142.16211263,26.67406871,0.6394
14255,74675,142.14322371,26.67399875,0.6580
16055,74675,142.16130873,26.67397936,0.7062
16065,74675,142.16140920,26.67397925,0.7014
16075,74675,142.16150967,26.67397914,0.6910
16085,74675,142.16161014,26.67397902,0.6751
16095,74675,142.16171061,26.67397891,0.6576
16105,74675,142.16181109,26.67397879,0.6549
16115,74675,142.16191156,26.67397868,0.6500
16055,74665,142.16130860,26.67388910,0.7178
16065,74665,142.16140907,26.67388899,0.7122
16075,74665,142.16150954,26.67388887,0.7004
16085,74665,142.16161001,26.67388876,0.6832
16095,74665,142.16171049,26.67388864,0.6596
16105,74665,142.16181096,26.67388853,0.6456
16115,74665,142.16191143,26.67388842,0.6393
16055,74655,142.16130847,26.67379884,0.7248
16065,74655,142.16140894,26.67379872,0.7175
16075,74655,142.16150942,26.67379861,0.7041
16085,74655,142.16160989,26.67379850,0.6851
16095,74655,142.16171036,26.67379838,0.6588
16105,74655,142.16181083,26.67379827,0.6385
14155,74645,142.14221865,26.67372897,0.6658
14165,74645,142.14231912,26.67372887,0.6032
16055,74645,142.16130834,26.67370858,0.7288
16065,74645,142.16140882,26.67370846,0.7207
16075,74645,142.16150929,26.67370835,0.7070
16085,74645,142.16160976,26.67370823,0.6858
16095,74645,142.16171023,26.67370812,0.6565
16065,74635,142.16140869,26.67361820,0.7274
16075,74635,142.16150916,26.67361808,0.7104
16085,74635,142.16160963,26.67361797,0.6833
16095,74635,142.16171011,26.67361786,0.6568
16055,74625,142.16130809,26.67352805,0.7603
16065,74625,142.16140856,26.67352794,0.7378
16075,74625,142.16150903,26.67352782,0.7158
16085,74625,142.16160951,26.67352771,0.6896
16095,74625,142.16170998,26.67352759,0.6593
16055,74615,142.16130796,26.67343779,0.7708
16065,74615,142.16140844,26.67343767,0.7348
16075,74615,142.16150891,26.67343756,0.7125
16085,74615,142.16160938,26.67343744,0.6866
16055,74605,142.16130784,26.67334752,0.7363
16065,74605,142.16140831,26.67334741,0.7112
16075,74605,142.16150878,26.67334730,0.6991
16085,74605,142.16160925,26.67334718,0.6760
16065,74595,142.16140818,26.67325715,0.6920
16075,74595,142.16150865,26.67325703,0.6820
16085,74595,142.16160912,26.67325692,0.6635
16055,74585,142.16130758,26.67316700,0.6851
16065,74585,142.16140805,26.67316689,0.6784
16075,74585,142.16150853,26.67316677,0.6668
16085,74585,142.16160900,26.67316666,0.6509
16065,74575,142.16140793,26.67307662,0.6703
16075,74575,142.16150840,26.67307651,0.6634
16085,74575,142.16160887,26.67307639,0.6504
16065,74565,142.16140780,26.67298636,0.6669
16075,74565,142.16150827,26.67298625,0.6618
16085,74565,142.16160874,26.67298613,0.6494
14315,74555,142.14382518,26.67291498,0.6558
16065,74555,142.16140767,26.67289610,0.6662
16075,74555,142.16150814,26.67289598,0.6600
16085,74555,142.16160862,26.67289587,0.6463
16065,74545,142.16140755,26.67280583,0.6650
16075,74545,142.16150802,26.67280572,0.6594
16085,74545,142.16160849,26.67280561,0.6456
14305,74535,142.14372449,26.67273456,0.6481
16065,74535,142.16140742,26.67271557,0.6630
16075,74535,142.16150789,26.67271546,0.6568
16085,74535,142.16160836,26.67271534,0.6451
14275,74525,142.14342296,26.67264460,0.6335
16065,74525,142.16140729,26.67262531,0.6642
16075,74525,142.16150776,26.67262520,0.6545
16085,74525,142.16160823,26.67262508,0.6451
16095,74525,142.16170870,26.67262497,0.6345
14265,74515,142.14332238,26.67255444,0.6257
16075,74515,142.16150764,26.67253493,0.6543
16085,74515,142.16160811,26.67253482,0.6469
16095,74515,142.16170858,26.67253470,0.6401
14285,74505,142.14352321,26.67246398,0.6374
16075,74505,142.16150751,26.67244467,0.6503
16085,74505,142.16160798,26.67244456,0.6487
16095,74505,142.16170845,26.67244444,0.6460
16105,74505,142.16180892,26.67244433,0.6308
14275,74495,142.14342262,26.67237381,0.6285
16075,74495,142.16150738,26.67235441,0.6484
16085,74495,142.16160785,26.67235429,0.6457
16095,74495,142.16170832,26.67235418,0.6451
16105,74495,142.16180879,26.67235406,0.6372
14285,74485,142.14352298,26.67228345,0.6329
16085,74485,142.16160772,26.67226403,0.6471
16095,74485,142.16170820,26.67226392,0.6405
16105,74485,142.16180867,26.67226380,0.6339
16085,74475,142.16160760,26.67217377,0.6517
16095,74475,142.16170807,26.67217365,0.6464
16105,74475,142.16180854,26.67217354,0.6323
16115,74475,142.16190901,26.67217342,0.6335
14295,74465,142.14362322,26.67210282,0.6349
16085,74465,142.16160747,26.67208350,0.6570
16095,74465,142.16170794,26.67208339,0.6435
16105,74465,142.16180841,26.67208328,0.6351
16115,74465,142.16190888,26.67208316,0.6343
14245,74455,142.14312076,26.67201307,0.6232
14295,74455,142.14362311,26.67201256,0.6434
16095,74455,142.16170781,26.67199313,0.6363
16105,74455,142.16180828,26.67199301,0.6362
16115,74455,142.16190875,26.67199290,0.6356
14295,74445,142.14362300,26.67192230,0.6459
16095,74445,142.16170769,26.67190286,0.6378
16105,74445,142.16180816,26.67190275,0.6366
16115,74445,142.16190863,26.67190264,0.6358
16125,74445,142.16200910,26.67190252,0.6354
14265,74435,142.14332147,26.67183234,0.6429
16095,74435,142.16170756,26.67181260,0.6397
16105,74435,142.16180803,26.67181249,0.6368
16115,74435,142.16190850,26.67181237,0.6364
16125,74435,142.16200897,26.67181226,0.6373
14255,74425,142.14322089,26.67174218,0.6456
16105,74425,142.16180790,26.67172223,0.6359
16115,74425,142.16190837,26.67172211,0.6370
16125,74425,142.16200884,26.67172200,0.6395
16125,74415,142.16200872,26.67163173,0.6420
16135,74415,142.16210919,26.67163162,0.6403
16125,74405,142.16200859,26.67154147,0.6438
16135,74405,142.16210906,26.67154136,0.6430
14215,74395,142.14281867,26.67147179,0.6463
16135,74395,142.16210893,26.67145109,0.6455
14205,74385,142.14271809,26.67138163,0.6461
14315,74385,142.14382326,26.67138052,0.6868
16135,74385,142.16210880,26.67136083,0.6496
16145,74385,142.16220927,26.67136072,0.6464
14265,74375,142.14332080,26.67129076,0.6657
14295,74375,142.14362221,26.67129046,0.6736
16135,74375,142.16210868,26.67127057,0.6539
16145,74375,142.16220915,26.67127045,0.6508
16155,74375,142.16230961,26.67127034,0.6480
16165,74375,142.16241008,26.67127022,0.6457
14295,74365,142.14362209,26.67120020,0.6781
14305,74365,142.14372256,26.67120009,0.6891
16145,74365,142.16220902,26.67118019,0.6555
16185,74365,142.16261090,26.67117973,0.6410
16155,74355,142.16230936,26.67108981,0.6546
16165,74355,142.16240983,26.67108970,0.6514
16175,74355,142.16251030,26.67108958,0.6456
14025,74345,142.14090918,26.67102239,0.9124
14355,74345,142.14422469,26.67101906,0.7483
16155,74345,142.16230923,26.67099955,0.6499
14025,74335,142.14090907,26.67093212,0.6821
14345,74335,142.14412410,26.67092890,0.7515
16155,74335,142.16230910,26.67090929,0.6509
16165,74325,142.16240945,26.67081891,0.6513
14345,74295,142.14412365,26.67056785,0.7879
16175,74295,142.16250953,26.67054801,0.6437
16185,74295,142.16261000,26.67054789,0.6427
16175,74285,142.16250940,26.67045774,0.6441
14295,74275,142.14362108,26.67038783,0.7263
14305,74275,142.14372155,26.67038773,0.7602
16175,74275,142.16250928,26.67036748,0.6475
16185,74275,142.16260974,26.67036737,0.6449
14265,74265,142.14331956,26.67029787,0.6798
14315,74265,142.14382190,26.67029736,0.8389
16185,74265,142.16260962,26.67027710,0.6453
14335,74255,142.14402273,26.67020690,0.8394
14125,74245,142.14191277,26.67011876,0.5820
16195,74245,142.16270983,26.67009646,0.6379
14105,74235,142.14171172,26.67002870,0.5705
16195,74235,142.16270970,26.67000620,0.6387
16195,74225,142.16270957,26.66991594,0.6406
14295,74215,142.14362040,26.66984625,0.6466
16205,74205,142.16280979,26.66973530,0.6433
16195,74195,142.16270919,26.66964515,0.6490
16205,74155,142.16280915,26.66928398,0.6382
14245,74145,142.14311727,26.66921492,0.6045
16195,74145,142.16270855,26.66919384,0.6384
16195,74135,142.16270842,26.66910357,0.6352
14155,74105,142.14221261,26.66885478,0.5947
14175,74095,142.14241343,26.66876431,0.5791
16185,74095,142.16260744,26.66874264,0.6373
16195,74095,142.16270791,26.66874252,0.6297
16205,74095,142.16280838,26.66874241,0.6273
16215,74095,142.16290884,26.66874229,0.6252
14195,74085,142.14261425,26.66867385,0.5932
16205,74085,142.16280825,26.66865215,0.6288
14195,74075,142.14261414,26.66858359,0.6045
16205,74075,142.16280812,26.66856188,0.6306
14205,74065,142.14271450,26.66849322,0.6232
14215,74065,142.14281496,26.66849312,0.6304
14215,74055,142.14281485,26.66840286,0.6416
16175,74055,142.16250646,26.66838170,0.6393
16185,74055,142.16260693,26.66838159,0.6353
14245,74045,142.14311614,26.66831229,0.6671
14255,74045,142.14321661,26.66831219,0.6730
14535,73965,142.14602877,26.66758723,0.7050
14665,73965,142.14733484,26.66758588,0.6670
13995,73945,142.14060335,26.66741217,0.7356
13975,73935,142.14040231,26.66732211,0.7933
14505,73935,142.14572703,26.66731675,0.7560
13965,73925,142.14030173,26.66723194,0.8500
14525,73925,142.14592785,26.66722628,0.6962
16155,73925,142.16230387,26.66720852,0.6364
14525,73915,142.14592773,26.66713601,0.6911
14535,73915,142.14602820,26.66713591,0.6851
14535,73905,142.14602808,26.66704565,0.6775
14525,73895,142.14592750,26.66695549,0.6695
14535,73895,142.14602797,26.66695539,0.6666
13975,73885,142.14040175,26.66687079,0.6307
13985,73885,142.14050222,26.66687069,0.6158
14005,73885,142.14070315,26.66687050,0.6010
14015,73885,142.14080362,26.66687040,0.6044
14515,73885,142.14582692,26.66686533,0.6562
14525,73885,142.14592739,26.66686523,0.6590
16145,73885,142.16220289,26.66684758,0.6492
14015,73875,142.14080351,26.66678013,0.6142
14055,73875,142.14120537,26.66677973,0.6334
14515,73875,142.14582681,26.66677507,0.6590
14535,73875,142.14602774,26.66677486,0.6499
14015,73865,142.14080340,26.66668987,0.6197
14515,73865,142.14582669,26.66668480,0.6608
16155,73865,142.16230310,26.66666694,0.6553
13985,73845,142.14050178,26.66650964,0.6862
16165,73845,142.16240331,26.66648630,0.6538
16175,73845,142.16250378,26.66648618,0.6474
14215,73835,142.14281238,26.66641708,0.7151
14225,73835,142.14291284,26.66641698,0.7078
14235,73835,142.14301331,26.66641687,0.7101
14245,73835,142.14311377,26.66641677,0.7167
14255,73835,142.14321424,26.66641667,0.7228
14265,73835,142.14331471,26.66641657,0.7242
14275,73835,142.14341517,26.66641647,0.7278
14355,73835,142.14421890,26.66641566,0.6612
16165,73835,142.16240318,26.66639604,0.6564
14215,73825,142.14281227,26.66632681,0.7123
14225,73825,142.14291273,26.66632671,0.7081
14245,73825,142.14311366,26.66632651,0.7122
16175,73825,142.16250352,26.66630566,0.6546
16175,73815,142.16250339,26.66621540,0.6579
14095,73805,142.14160645,26.66614749,0.6979
14095,73795,142.14160634,26.66605723,0.7028
16175,73795,142.16250314,26.66603487,0.6639
14235,73765,142.14301252,26.66578503,0.6929
14095,73755,142.14160590,26.66569618,0.6176
14215,73755,142.14281148,26.66569497,0.6763
16195,73755,142.16270356,26.66567359,0.6804
16225,73755,142.16300495,26.66567324,0.6617
16195,73745,142.16270343,26.66558333,0.6844
16205,73745,142.16280389,26.66558321,0.6801
16215,73745,142.16290436,26.66558310,0.6755
16225,73745,142.16300482,26.66558298,0.6646
16255,73745,142.16330622,26.66558264,0.6430
16275,73735,142.16350702,26.66549214,0.6352
16265,73725,142.16340642,26.66540199,0.6620
16275,73725,142.16350689,26.66540188,0.6390
16325,73725,142.16400921,26.66540130,0.6375
16265,73715,142.16340630,26.66531173,0.6783
16285,73715,142.16360722,26.66531150,0.6370
16295,73715,142.16370769,26.66531138,0.6361
14085,73675,142.14150454,26.66497418,0.7004
14145,73675,142.14210733,26.66497358,0.6356
14105,73665,142.14170536,26.66488371,0.6216
14175,73665,142.14240861,26.66488301,0.6220
14185,73665,142.14250907,26.66488291,0.6196
14075,73655,142.14140385,26.66479375,0.7230
14105,73655,142.14170525,26.66479345,0.6846
14115,73655,142.14180571,26.66479335,0.6178
14175,73655,142.14240850,26.66479275,0.6147
14285,73655,142.14351360,26.66479164,0.6314
16265,73645,142.16340540,26.66467989,0.6520
14165,73635,142.14230781,26.66461232,0.6397
16265,73635,142.16340527,26.66458963,0.6620
16275,73635,142.16350573,26.66458951,0.6471
16315,73595,142.16390707,26.66422800,0.6380
16315,73515,142.16390604,26.66350590,0.6480
16325,73515,142.16400650,26.66350578,0.6369
16295,73505,142.16370498,26.66341587,0.6906
16305,73505,142.16380545,26.66341575,0.6772
16315,73505,142.16390591,26.66341563,0.6553
16295,73495,142.16370486,26.66332560,0.6889
16305,73495,142.16380532,26.66332549,0.6739
16295,73485,142.16370473,26.66323534,0.6733
14835,73475,142.14903703,26.66316122,0.6750
14845,73455,142.14913726,26.66298059,0.6818
14855,73455,142.14923772,26.66298048,0.6927
16285,73455,142.16360388,26.66296467,0.6626
14835,73445,142.14903668,26.66289043,0.6790
14845,73445,142.14913714,26.66289032,0.6847
14855,73445,142.14923760,26.66289022,0.6915
16285,73445,142.16360375,26.66287441,0.6683
14845,73435,142.14913702,26.66280006,0.6852
16345,73345,142.16420523,26.66197108,0.6745
16355,73315,142.16430531,26.66170018,0.6740
14665,73295,142.14732707,26.66153827,0.6884
14685,73295,142.14752800,26.66153806,0.6986
16365,73295,142.16440551,26.66151954,0.6586
16365,73285,142.16440538,26.66142927,0.6707
14585,73265,142.14652304,26.66126831,0.6803
14595,73265,142.14662350,26.66126821,0.6854
14595,73255,142.14662338,26.66117794,0.6946
16365,73255,142.16440499,26.66115848,0.6813
16375,73255,142.16450545,26.66115837,0.6914
16375,73245,142.16450532,26.66106811,0.6950
16375,73235,142.16450519,26.66097784,0.7032
16375,73225,142.16450506,26.66088758,0.7133
18415,73205,142.18499876,26.66068185,0.6057
18425,73205,142.18509922,26.66068172,0.6077
16605,73195,142.16681527,26.66061410,0.6982
16605,73185,142.16681514,26.66052384,0.6661
14685,73175,142.14752660,26.66045490,0.7544
16605,73175,142.16681501,26.66043357,0.6318
16555,73165,142.16631257,26.66034390,0.7373
16595,73165,142.16671441,26.66034343,0.6692
16605,73165,142.16681487,26.66034331,0.6315
16615,73165,142.16691533,26.66034319,0.6877
16375,73155,142.16450416,26.66025574,0.7783
