X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-60815,-198055,139.17334286,34.21284291,1.8354
-64695,-198065,139.13123888,34.21251897,0.3130
-60825,-198065,139.17323505,34.21275218,1.1072
-60815,-198065,139.17334357,34.21275276,1.1324
-64705,-198075,139.13113111,34.21242820,0.5241
-60825,-198075,139.17323575,34.21266202,0.8422
-60815,-198075,139.17334427,34.21266261,1.6400
-64705,-198085,139.13113186,34.21233804,1.9507
-64695,-198085,139.13124038,34.21233867,1.3540
-64685,-198085,139.13134890,34.21233929,1.3207
-60815,-198085,139.17334497,34.21257245,1.4185
-64685,-198095,139.13134964,34.21224913,1.8211
-60825,-198095,139.17323716,34.21248172,0.3057
-64685,-198105,139.13135039,34.21215898,1.6316
-60825,-198105,139.17323786,34.21239156,0.5251
-64685,-198115,139.13135114,34.21206883,1.8408
-60825,-198115,139.17323856,34.21230141,0.0794
-64685,-198125,139.13135189,34.21197868,2.3977
-60825,-198125,139.17323927,34.21221126,1.0741
-64685,-198135,139.13135263,34.21188853,1.9343
-64675,-198135,139.13146115,34.21188915,1.2474
-60835,-198135,139.17313145,34.21212052,1.5003
-60825,-198135,139.17323997,34.21212110,2.5524
-64675,-198145,139.13146190,34.21179899,2.1907
-60835,-198145,139.17313216,34.21203037,1.1670
-60825,-198145,139.17324067,34.21203095,2.3881
-64665,-198155,139.13157116,34.21170946,0.9897
-60835,-198155,139.17313286,34.21194021,0.5098
-60825,-198155,139.17324138,34.21194080,2.3096
-60835,-198165,139.17313356,34.21185006,0.1566
-60825,-198165,139.17324208,34.21185065,1.8595
-64615,-198175,139.13211523,34.21153226,0.0016
-64605,-198175,139.13222375,34.21153288,0.0120
-60835,-198175,139.17313426,34.21175991,0.1154
-60825,-198175,139.17324278,34.21176049,1.5595
-60815,-198175,139.17335130,34.21176108,2.6876
-64625,-198185,139.13200746,34.21144149,0.0170
-64615,-198185,139.13211598,34.21144211,0.0686
-64605,-198185,139.13222449,34.21144273,0.1562
-64595,-198185,139.13233301,34.21144335,0.4110
-60835,-198185,139.17313497,34.21166976,0.1077
-60825,-198185,139.17324348,34.21167034,1.1941
-60815,-198185,139.17335200,34.21167092,2.4286
-64585,-198195,139.13244227,34.21135382,0.3299
-60825,-198195,139.17324419,34.21158019,0.6043
-60815,-198195,139.17335270,34.21158077,2.0765
-64585,-198205,139.13244302,34.21126367,0.5209
-60815,-198205,139.17335341,34.21149062,1.7043
-60805,-198205,139.17346192,34.21149120,2.5256
-60815,-198215,139.17335411,34.21140046,1.1308
-60805,-198215,139.17346262,34.21140105,2.2407
-60815,-198225,139.17335481,34.21131031,0.4901
-60805,-198225,139.17346333,34.21131089,1.6222
-60795,-198225,139.17357184,34.21131148,2.5091
-60805,-198235,139.17346403,34.21122074,1.1266
-60795,-198235,139.17357255,34.21122133,2.2677
-60785,-198235,139.17368106,34.21122191,2.7650
-60795,-198245,139.17357325,34.21113117,1.5701
-60785,-198245,139.17368176,34.21113176,2.5409
-64565,-198255,139.13266378,34.21081414,1.9148
-60795,-198255,139.17357395,34.21104102,0.5669
-60785,-198255,139.17368247,34.21104160,1.7914
-60775,-198255,139.17379098,34.21104219,2.2681
-64555,-198265,139.13277304,34.21072461,1.6024
-60785,-198265,139.17368317,34.21095145,0.0684
-60775,-198265,139.17379169,34.21095203,1.4580
-60765,-198265,139.17390020,34.21095262,2.5336
-64555,-198275,139.13277378,34.21063446,2.3559
-60775,-198275,139.17379239,34.21086188,0.5909
-60765,-198275,139.17390090,34.21086246,1.9319
-60755,-198275,139.17400942,34.21086305,2.6816
-60765,-198285,139.17390161,34.21077231,1.0821
-60755,-198285,139.17401012,34.21077289,2.3430
-64545,-198295,139.13288379,34.21045478,0.1033
-60755,-198295,139.17401082,34.21068274,0.7712
-60745,-198295,139.17411934,34.21068332,2.1388
-59445,-198295,139.18822634,34.21075833,0.5884
-64545,-198305,139.13288454,34.21036462,0.9386
-60745,-198305,139.17412004,34.21059317,1.5144
-60735,-198305,139.17422855,34.21059375,2.5851
-64545,-198315,139.13288528,34.21027447,1.2031
-60745,-198315,139.17412074,34.21050302,0.4267
-60735,-198315,139.17422926,34.21050360,1.9183
-60725,-198315,139.17433777,34.21050418,2.5754
-64555,-198325,139.13277751,34.21018370,2.2697
-64545,-198325,139.13288603,34.21018432,1.2772
-60735,-198325,139.17422996,34.21041345,1.2702
-60725,-198325,139.17433847,34.21041403,2.3165
-60715,-198325,139.17444699,34.21041461,2.3744
-64555,-198335,139.13277826,34.21009355,0.7823
-64545,-198335,139.13288677,34.21009417,0.6274
-60725,-198335,139.17433918,34.21032388,1.2255
-60715,-198335,139.17444769,34.21032446,2.2059
-60435,-198335,139.17748610,34.21034075,0.0029
-64555,-198345,139.13277901,34.21000339,0.1975
-64545,-198345,139.13288752,34.21000401,0.0405
-60725,-198345,139.17433988,34.21023373,0.1146
-60715,-198345,139.17444839,34.21023431,1.3696
-60455,-198345,139.17726977,34.21024943,0.8513
-64555,-198355,139.13277975,34.20991324,2.1961
-64545,-198355,139.13288826,34.20991386,0.8286
-60715,-198355,139.17444909,34.21014416,0.5067
-60705,-198355,139.17455761,34.21014474,2.2698
-60455,-198355,139.17727047,34.21015928,0.0642
-59425,-198355,139.18844749,34.21021855,0.6571
-64555,-198365,139.13278050,34.20982309,5.3761
-64545,-198365,139.13288901,34.20982371,1.1660
-60705,-198365,139.17455831,34.21005459,1.7418
-60555,-198365,139.17618603,34.21006332,1.7471
-60535,-198365,139.17640305,34.21006448,2.1664
-64545,-198375,139.13288976,34.20973356,1.5122
-60705,-198375,139.17455901,34.20996443,1.4904
-60695,-198375,139.17466753,34.20996501,2.3935
-60645,-198375,139.17521010,34.20996793,0.5478
-60565,-198375,139.17607821,34.20997258,0.9896
-60485,-198375,139.17694633,34.20997723,0.3120
-64705,-198385,139.13115430,34.20963348,0.3188
-64545,-198385,139.13289050,34.20964340,1.4025
-60705,-198385,139.17455971,34.20987428,1.3303
-60695,-198385,139.17466823,34.20987486,1.7565
-60565,-198385,139.17607891,34.20988243,0.0865
-64555,-198395,139.13278274,34.20955263,6.3959
-64545,-198395,139.13289125,34.20955325,1.0497
-60695,-198395,139.17466893,34.20978471,0.5583
-60685,-198395,139.17477744,34.20978529,1.8545
-64555,-198405,139.13278348,34.20946248,1.9255
-64545,-198405,139.13289199,34.20946310,0.6768
-60695,-198405,139.17466963,34.20969456,0.5618
-60685,-198405,139.17477814,34.20969514,2.1041
-64555,-198415,139.13278423,34.20937233,1.5622
-64545,-198415,139.13289274,34.20937295,0.3376
-60695,-198415,139.17467033,34.20960440,0.0004
-60685,-198415,139.17477884,34.20960499,1.3563
-64555,-198425,139.13278497,34.20928218,1.3383
-60685,-198425,139.17477955,34.20951483,0.5586
-64565,-198435,139.13267721,34.20919140,6.3214
-64555,-198435,139.13278572,34.20919202,1.1593
-60685,-198435,139.17478025,34.20942468,1.1990
-64695,-198445,139.13126729,34.20909318,4.4047
-64685,-198445,139.13137581,34.20909381,0.6657
-64565,-198445,139.13267795,34.20910125,1.9281
-64555,-198445,139.13278647,34.20910187,0.8321
-60685,-198445,139.17478095,34.20933453,1.6999
-64565,-198455,139.13267870,34.20901110,1.5862
-64555,-198455,139.13278721,34.20901172,0.3772
-60685,-198455,139.17478165,34.20924437,1.4513
-59395,-198455,139.18877990,34.20931873,1.2217
-64575,-198465,139.13257093,34.20892033,1.7878
-64565,-198465,139.13267945,34.20892095,1.3637
-60685,-198465,139.17478235,34.20915422,0.9844
-59395,-198465,139.18878059,34.20922858,0.5751
-64575,-198475,139.13257168,34.20883017,0.7929
-64565,-198475,139.13268019,34.20883079,0.8350
-64675,-198495,139.13148806,34.20864367,0.2736
-60705,-198495,139.17456743,34.20888259,1.1155
-64665,-198505,139.13159731,34.20855413,0.6493
-61435,-198505,139.16664670,34.20874964,0.0014
-61425,-198505,139.16675522,34.20875023,0.3858
-61415,-198505,139.16686373,34.20875082,0.4656
-61405,-198505,139.16697224,34.20875141,0.5594
-61395,-198505,139.16708075,34.20875200,0.5438
-61385,-198505,139.16718927,34.20875259,0.5828
-61375,-198505,139.16729778,34.20875318,0.5466
-61365,-198505,139.16740629,34.20875377,0.0000
-61285,-198505,139.16827439,34.20875848,0.8835
-61275,-198505,139.16838291,34.20875907,1.2481
-61265,-198505,139.16849142,34.20875966,0.9728
-60705,-198505,139.17456813,34.20879244,2.0742
-61455,-198515,139.16643039,34.20865831,0.0373
-61445,-198515,139.16653890,34.20865890,0.8134
-61435,-198515,139.16664741,34.20865949,1.0018
-61425,-198515,139.16675593,34.20866008,1.2871
-61415,-198515,139.16686444,34.20866067,1.4689
-61405,-198515,139.16697295,34.20866126,1.5534
-61395,-198515,139.16708146,34.20866185,1.3638
-61385,-198515,139.16718998,34.20866244,1.3776
-61375,-198515,139.16729849,34.20866303,1.5437
-61365,-198515,139.16740700,34.20866362,1.5694
-61355,-198515,139.16751551,34.20866421,1.5770
-61345,-198515,139.16762403,34.20866479,1.5585
-61335,-198515,139.16773254,34.20866538,1.0147
-61325,-198515,139.16784105,34.20866597,0.5190
-61315,-198515,139.16794956,34.20866656,0.4663
-61305,-198515,139.16805808,34.20866715,0.6906
-61295,-198515,139.16816659,34.20866774,1.3786
-61285,-198515,139.16827510,34.20866833,2.0467
-61275,-198515,139.16838361,34.20866891,2.2929
-61265,-198515,139.16849213,34.20866950,1.7240
-61255,-198515,139.16860064,34.20867009,1.2176
-61245,-198515,139.16870915,34.20867068,1.0067
-61235,-198515,139.16881766,34.20867127,0.7167
-60715,-198515,139.17446032,34.20870171,0.6676
-64555,-198525,139.13279243,34.20838065,0.8109
-61515,-198525,139.16578003,34.20856462,0.1431
-61505,-198525,139.16588854,34.20856521,0.6773
-61495,-198525,139.16599705,34.20856580,1.0373
-61485,-198525,139.16610556,34.20856639,1.1100
-61475,-198525,139.16621408,34.20856698,0.9470
-61465,-198525,139.16632259,34.20856757,1.1919
-61455,-198525,139.16643110,34.20856816,1.5139
-61445,-198525,139.16653961,34.20856875,1.7256
-61435,-198525,139.16664812,34.20856934,1.9587
-61425,-198525,139.16675664,34.20856993,2.0185
-61415,-198525,139.16686515,34.20857052,1.8478
-61405,-198525,139.16697366,34.20857111,1.9463
-61255,-198525,139.16860135,34.20857994,2.3372
-61245,-198525,139.16870986,34.20858053,1.8571
-61235,-198525,139.16881837,34.20858111,1.4405
-61225,-198525,139.16892688,34.20858170,0.6319
-60715,-198525,139.17446102,34.20861155,1.0147
-61535,-198535,139.16556371,34.20847328,0.4350
-61525,-198535,139.16567222,34.20847387,0.8860
-61515,-198535,139.16578074,34.20847446,1.2450
-61505,-198535,139.16588925,34.20847505,1.3880
-61495,-198535,139.16599776,34.20847564,1.6682
-61485,-198535,139.16610627,34.20847623,1.7882
-61475,-198535,139.16621479,34.20847682,1.8097
-61235,-198535,139.16881908,34.20849096,2.2534
-61225,-198535,139.16892759,34.20849155,1.5546
-60715,-198535,139.17446172,34.20852140,1.5082
-61555,-198545,139.16534740,34.20838195,0.5884
-61545,-198545,139.16545591,34.20838254,1.0999
-61535,-198545,139.16556442,34.20838313,1.3734
-61525,-198545,139.16567294,34.20838372,1.7008
-61515,-198545,139.16578145,34.20838431,2.1118
-61505,-198545,139.16588996,34.20838490,2.3048
-61225,-198545,139.16892830,34.20840140,1.9938
-60715,-198545,139.17446242,34.20843125,1.5105
-61585,-198555,139.16502257,34.20829002,0.3631
-61575,-198555,139.16513109,34.20829061,1.0445
-61565,-198555,139.16523960,34.20829120,1.5438
-61555,-198555,139.16534811,34.20829179,1.8718
-61545,-198555,139.16545662,34.20829238,2.0837
-61215,-198555,139.16903752,34.20831183,1.9006
-61205,-198555,139.16914603,34.20831242,1.6455
-61195,-198555,139.16925454,34.20831301,1.1688
-61595,-198565,139.16491477,34.20819928,0.7638
-61585,-198565,139.16502329,34.20819987,1.4058
-61575,-198565,139.16513180,34.20820046,1.9261
-61205,-198565,139.16914674,34.20822226,2.2997
-61195,-198565,139.16925525,34.20822285,1.9256
-61615,-198575,139.16469846,34.20810794,0.1335
-61605,-198575,139.16480697,34.20810853,1.0579
-61595,-198575,139.16491549,34.20810912,1.7327
-61195,-198575,139.16925596,34.20813270,2.3636
-60685,-198575,139.17479006,34.20816254,2.1832
-60675,-198575,139.17489858,34.20816312,0.2004
-61635,-198585,139.16448215,34.20801660,0.2884
-61625,-198585,139.16459066,34.20801720,1.2693
-61615,-198585,139.16469917,34.20801779,2.0410
-61195,-198585,139.16925666,34.20804255,1.4167
-64655,-198595,139.13171255,34.20774338,5.6481
-61655,-198595,139.16426584,34.20792527,0.4467
-61645,-198595,139.16437435,34.20792586,1.1859
-61635,-198595,139.16448286,34.20792645,1.8777
-61675,-198605,139.16404953,34.20783393,0.2074
-61665,-198605,139.16415804,34.20783452,1.1672
-61655,-198605,139.16426655,34.20783512,1.4086
-61685,-198615,139.16394173,34.20774319,0.3902
-61675,-198615,139.16405024,34.20774378,1.7473
-64585,-198625,139.13247436,34.20747727,1.6875
-64575,-198625,139.13258287,34.20747789,0.6515
-61695,-198625,139.16383393,34.20765244,0.7205
-61685,-198625,139.16394244,34.20765303,1.6638
-61235,-198625,139.16882545,34.20767958,1.8070
-64565,-198635,139.13269213,34.20738836,2.0168
-64555,-198635,139.13280064,34.20738898,0.1416
-61745,-198635,139.16329209,34.20755933,0.3070
-61735,-198635,139.16340060,34.20755992,0.3564
-61725,-198635,139.16350911,34.20756051,0.8725
-61715,-198635,139.16361762,34.20756110,1.5529
-61705,-198635,139.16372614,34.20756170,1.4330
-64555,-198645,139.13280138,34.20729882,1.9868
-64545,-198645,139.13290989,34.20729944,0.7620
-64535,-198645,139.13301840,34.20730006,0.2212
-61765,-198645,139.16307578,34.20746799,0.6821
-61755,-198645,139.16318429,34.20746858,1.2996
-61745,-198645,139.16329281,34.20746917,1.8856
-61225,-198645,139.16893537,34.20749987,1.4720
-64545,-198655,139.13291064,34.20720929,1.7397
-64535,-198655,139.13301915,34.20720991,1.2582
-64525,-198655,139.13312766,34.20721053,0.3599
-61795,-198655,139.16275096,34.20737605,0.0809
-61785,-198655,139.16285948,34.20737665,0.6495
-61775,-198655,139.16296799,34.20737724,1.5775
-61765,-198655,139.16307650,34.20737783,1.9097
-61755,-198655,139.16318501,34.20737843,2.1176
-64545,-198665,139.13291139,34.20711914,2.0934
-64535,-198665,139.13301989,34.20711976,1.2032
-64525,-198665,139.13312840,34.20712038,0.6231
-61815,-198665,139.16253466,34.20728472,0.3816
-61805,-198665,139.16264317,34.20728531,1.1172
-61795,-198665,139.16275168,34.20728590,1.7594
-64545,-198675,139.13291213,34.20702899,2.1799
-64535,-198675,139.13302064,34.20702961,1.2084
-64525,-198675,139.13312915,34.20703023,0.8064
-64515,-198675,139.13323766,34.20703085,0.1766
-61825,-198675,139.16242686,34.20719397,0.7044
-61815,-198675,139.16253537,34.20719456,1.9069
-64545,-198685,139.13291288,34.20693883,2.2252
-64535,-198685,139.13302139,34.20693945,1.4878
-64525,-198685,139.13312990,34.20694007,0.9701
-64515,-198685,139.13323841,34.20694069,0.5423
-61835,-198685,139.16231907,34.20710322,0.3513
-61825,-198685,139.16242758,34.20710382,1.7151
-64545,-198695,139.13291362,34.20684868,2.3788
-64535,-198695,139.13302213,34.20684930,1.7533
-64525,-198695,139.13313064,34.20684992,1.2956
-64515,-198695,139.13323915,34.20685054,0.9488
-64505,-198695,139.13334766,34.20685116,0.5950
-61845,-198695,139.16221127,34.20701248,0.3329
-61835,-198695,139.16231978,34.20701307,1.6711
-61175,-198695,139.16948146,34.20705204,0.5994
-64545,-198705,139.13291437,34.20675853,2.3993
-64535,-198705,139.13302288,34.20675915,1.8886
-64525,-198705,139.13313139,34.20675977,1.5195
-64515,-198705,139.13323990,34.20676039,1.3372
-64505,-198705,139.13334841,34.20676101,1.0674
-64495,-198705,139.13345691,34.20676163,0.4753
-61845,-198705,139.16221198,34.20692232,1.1955
-59055,-198705,139.19248643,34.20708423,0.0529
-64535,-198715,139.13302362,34.20666900,2.0646
-64525,-198715,139.13313213,34.20666962,1.6659
-64515,-198715,139.13324064,34.20667024,1.5298
-64505,-198715,139.13334915,34.20667086,1.4823
-64495,-198715,139.13345766,34.20667147,1.1187
-64485,-198715,139.13356617,34.20667209,0.9936
-61845,-198715,139.16221270,34.20683217,1.3476
-64535,-198725,139.13302437,34.20657884,2.2542
-64525,-198725,139.13313288,34.20657946,1.6074
-64515,-198725,139.13324139,34.20658008,1.2306
-64505,-198725,139.13334990,34.20658070,1.0268
-64495,-198725,139.13345840,34.20658132,0.5229
-61855,-198725,139.16210490,34.20674142,1.2710
-60695,-198725,139.17469207,34.20680966,1.8837
-64525,-198735,139.13313362,34.20648931,1.6954
-64515,-198735,139.13324213,34.20648993,0.7780
-64505,-198735,139.13335064,34.20649055,0.5214
-64495,-198735,139.13345915,34.20649117,0.1261
-61865,-198735,139.16199711,34.20665068,0.7334
-64525,-198745,139.13313437,34.20639916,2.0577
-64515,-198745,139.13324288,34.20639978,0.7569
-64505,-198745,139.13335139,34.20640040,0.1828
-61885,-198745,139.16178080,34.20655934,0.6397
-61875,-198745,139.16188931,34.20655993,1.5466
-61865,-198745,139.16199782,34.20656052,1.8138
-64525,-198755,139.13313511,34.20630901,2.2928
-64515,-198755,139.13324362,34.20630963,0.9481
-64505,-198755,139.13335213,34.20631025,0.0841
-61905,-198755,139.16156450,34.20646799,0.8583
-61895,-198755,139.16167301,34.20646859,1.4837
-64525,-198765,139.13313586,34.20621885,2.3801
-64515,-198765,139.13324437,34.20621947,1.1269
-61935,-198765,139.16123969,34.20637606,0.2876
-61925,-198765,139.16134820,34.20637665,0.6672
-61915,-198765,139.16145671,34.20637725,1.3359
-64525,-198775,139.13313661,34.20612870,2.4525
-64515,-198775,139.13324511,34.20612932,1.3164
-61975,-198775,139.16080637,34.20628353,0.2334
-61965,-198775,139.16091487,34.20628412,0.7807
-61955,-198775,139.16102338,34.20628472,1.5408
-61945,-198775,139.16113189,34.20628531,1.5388
-64515,-198785,139.13324586,34.20603917,1.2599
-62005,-198785,139.16048155,34.20619159,0.2671
-61995,-198785,139.16059006,34.20619218,0.8849
-61985,-198785,139.16069857,34.20619278,1.2651
-64525,-198795,139.13313810,34.20594840,2.4928
-64515,-198795,139.13324660,34.20594902,0.9846
-62015,-198795,139.16037376,34.20610084,0.3744
-62005,-198795,139.16048227,34.20610144,1.8216
-64525,-198805,139.13313884,34.20585825,2.0978
-64515,-198805,139.13324735,34.20585886,0.9128
-62025,-198805,139.16026597,34.20601009,1.1645
-64525,-198815,139.13313959,34.20576809,2.0604
-64515,-198815,139.13324810,34.20576871,0.9641
-62055,-198815,139.15994116,34.20591815,0.5369
-62045,-198815,139.16004967,34.20591875,1.4127
-64525,-198825,139.13314033,34.20567794,1.8876
-64515,-198825,139.13324884,34.20567856,0.6371
-62075,-198825,139.15972486,34.20582681,1.6151
-62065,-198825,139.15983337,34.20582740,1.7815
-64525,-198835,139.13314108,34.20558779,1.9397
-64515,-198835,139.13324959,34.20558841,0.6540
-62105,-198835,139.15940005,34.20573487,0.3476
-62095,-198835,139.15950856,34.20573546,1.5188
-64535,-198845,139.13303332,34.20549702,2.3097
-64525,-198845,139.13314182,34.20549764,1.6802
-64515,-198845,139.13325033,34.20549826,0.7048
-62115,-198845,139.15929226,34.20564412,0.9592
-62105,-198845,139.15940077,34.20564472,2.0483
-58935,-198845,139.19379810,34.20582887,0.0002
-58925,-198845,139.19390661,34.20582944,0.3362
-64535,-198855,139.13303406,34.20540686,2.2420
-64525,-198855,139.13314257,34.20540748,1.6720
-64515,-198855,139.13325108,34.20540810,0.7177
-62125,-198855,139.15918447,34.20555337,1.5641
-64535,-198865,139.13303481,34.20531671,2.3529
-64525,-198865,139.13314331,34.20531733,1.6956
-64515,-198865,139.13325182,34.20531795,0.7536
-64505,-198865,139.13336033,34.20531857,0.0286
-62185,-198865,139.15853414,34.20545964,0.0446
-62175,-198865,139.15864265,34.20546023,0.2369
-62165,-198865,139.15875115,34.20546083,1.1636
-62155,-198865,139.15885966,34.20546143,1.6812
-64535,-198875,139.13303555,34.20522656,2.3881
-64525,-198875,139.13314406,34.20522718,1.6392
-64515,-198875,139.13325257,34.20522780,0.7248
-64505,-198875,139.13336107,34.20522842,0.0684
-62205,-198875,139.15831784,34.20536829,1.0167
-62195,-198875,139.15842635,34.20536889,1.8199
-59005,-198875,139.19304058,34.20555445,0.0014
-64535,-198885,139.13303630,34.20513641,2.3551
-64525,-198885,139.13314481,34.20513703,1.5066
-64515,-198885,139.13325331,34.20513765,0.6754
-64505,-198885,139.13336182,34.20513827,0.2086
-62225,-198885,139.15810154,34.20527694,0.0021
-62215,-198885,139.15821005,34.20527754,1.1769
-62205,-198885,139.15831856,34.20527814,2.0762
-59015,-198885,139.19293275,34.20546373,0.3785
-59005,-198885,139.19304126,34.20546430,0.1983
-64535,-198895,139.13303704,34.20504625,2.3748
-64525,-198895,139.13314555,34.20504687,1.5878
-64515,-198895,139.13325406,34.20504749,0.8054
-64505,-198895,139.13336257,34.20504811,0.4630
-62275,-198895,139.15755972,34.20518380,0.6735
-62265,-198895,139.15766823,34.20518440,0.7901
-62245,-198895,139.15788525,34.20518560,0.7106
-62235,-198895,139.15799375,34.20518619,0.5773
-62225,-198895,139.15810226,34.20518679,1.3676
-60555,-198895,139.17622311,34.20528520,0.0583
-64535,-198905,139.13303779,34.20495610,2.4052
-64525,-198905,139.13314630,34.20495672,1.7112
-64515,-198905,139.13325480,34.20495734,0.9761
-64505,-198905,139.13336331,34.20495796,0.7104
-64495,-198905,139.13347182,34.20495858,0.3670
-62295,-198905,139.15734343,34.20509245,1.4639
-62265,-198905,139.15766895,34.20509425,1.6408
-62255,-198905,139.15777746,34.20509484,1.6947
-64535,-198915,139.13303854,34.20486595,2.4714
-64525,-198915,139.13314704,34.20486657,1.8000
-64515,-198915,139.13325555,34.20486719,1.1175
-64505,-198915,139.13336406,34.20486781,0.7849
-64495,-198915,139.13347256,34.20486843,0.5542
-64485,-198915,139.13358107,34.20486905,0.0392
-62305,-198915,139.15723564,34.20500170,1.4776
-60735,-198915,139.17427136,34.20509442,0.5015
-64535,-198925,139.13303928,34.20477580,2.5098
-64525,-198925,139.13314779,34.20477642,1.7734
-64515,-198925,139.13325629,34.20477704,1.1867
-64505,-198925,139.13336480,34.20477766,0.8536
-64495,-198925,139.13347331,34.20477827,0.5774
-64485,-198925,139.13358181,34.20477889,0.2417
-62325,-198925,139.15701934,34.20491035,0.8173
-60725,-198925,139.17438057,34.20500485,0.2485
-64535,-198935,139.13304003,34.20468565,2.4902
-64525,-198935,139.13314853,34.20468626,1.6481
-64515,-198935,139.13325704,34.20468688,1.0953
-64505,-198935,139.13336555,34.20468750,0.7551
-64495,-198935,139.13347405,34.20468812,0.5265
-62335,-198935,139.15691156,34.20481960,0.9000
-64535,-198945,139.13304077,34.20459549,2.3010
-64525,-198945,139.13314928,34.20459611,1.3942
-64515,-198945,139.13325779,34.20459673,0.8586
-64505,-198945,139.13336629,34.20459735,0.5845
-62365,-198945,139.15658676,34.20472765,0.0039
-62355,-198945,139.15669526,34.20472825,1.1706
-62345,-198945,139.15680377,34.20472885,1.6164
-64535,-198955,139.13304152,34.20450534,2.1339
-64525,-198955,139.13315002,34.20450596,1.0394
-64515,-198955,139.13325853,34.20450658,0.0211
-62375,-198955,139.15647897,34.20463690,0.6427
-62365,-198955,139.15658748,34.20463750,1.5061
-64535,-198965,139.13304226,34.20441519,2.0752
-64525,-198965,139.13315077,34.20441581,0.9897
-62385,-198965,139.15637118,34.20454615,0.6283
-62375,-198965,139.15647969,34.20454675,1.5010
-64535,-198975,139.13304301,34.20432504,1.9863
-64525,-198975,139.13315151,34.20432566,0.9826
-62395,-198975,139.15626340,34.20445540,0.9513
-62385,-198975,139.15637190,34.20445600,1.3809
-59005,-198975,139.19304739,34.20465292,1.6618
-64535,-198985,139.13304375,34.20423488,1.7252
-64525,-198985,139.13315226,34.20423550,0.6693
-62405,-198985,139.15615561,34.20436465,0.7285
-62395,-198985,139.15626412,34.20436525,1.7562
-64545,-198995,139.13293599,34.20414411,2.6387
-64535,-198995,139.13304450,34.20414473,1.5231
-64525,-198995,139.13315301,34.20414535,0.5352
-62415,-198995,139.15604782,34.20427390,0.5277
-62405,-198995,139.15615633,34.20427450,1.3702
-64545,-199005,139.13293674,34.20405396,2.4285
-64535,-199005,139.13304525,34.20405458,1.4735
-64525,-199005,139.13315375,34.20405520,0.6311
-62425,-199005,139.15594004,34.20418314,0.5215
-62415,-199005,139.15604855,34.20418374,1.3389
-64545,-199015,139.13293749,34.20396381,2.2957
-64535,-199015,139.13304599,34.20396443,1.4588
-64525,-199015,139.13315450,34.20396505,0.6973
-64515,-199015,139.13326300,34.20396566,0.1647
-62435,-199015,139.15583225,34.20409239,0.4710
-62425,-199015,139.15594076,34.20409299,1.2122
-58975,-199015,139.19337564,34.20429400,1.1521
-58965,-199015,139.19348415,34.20429457,0.7107
-64545,-199025,139.13293823,34.20387365,2.1592
-64535,-199025,139.13304674,34.20387427,1.4252
-64525,-199025,139.13315524,34.20387489,0.8213
-64515,-199025,139.13326375,34.20387551,0.5491
-64505,-199025,139.13337225,34.20387613,0.2777
-62445,-199025,139.15572447,34.20400164,0.3177
-62435,-199025,139.15583298,34.20400224,0.6603
-62425,-199025,139.15594148,34.20400284,1.1008
-58975,-199025,139.19337632,34.20420385,0.8304
-64555,-199035,139.13283047,34.20378288,2.5834
-64545,-199035,139.13293898,34.20378350,1.8362
-64535,-199035,139.13304748,34.20378412,1.1911
-64525,-199035,139.13315599,34.20378474,0.7179
-64515,-199035,139.13326449,34.20378536,0.1919
-62445,-199035,139.15572519,34.20391149,0.6886
-62435,-199035,139.15583370,34.20391209,1.3946
-58965,-199035,139.19348551,34.20411426,0.0359
-64555,-199045,139.13283122,34.20369273,2.2963
-64545,-199045,139.13293972,34.20369335,1.5634
-64535,-199045,139.13304823,34.20369397,0.7901
-62455,-199045,139.15561741,34.20382073,0.5583
-62445,-199045,139.15572591,34.20382133,1.3183
-58985,-199045,139.19326918,34.20402297,0.5022
-64565,-199055,139.13272346,34.20360196,2.7322
-64555,-199055,139.13283196,34.20360258,2.1733
-64545,-199055,139.13294047,34.20360320,1.2980
-64535,-199055,139.13304897,34.20360382,0.3891
-62465,-199055,139.15550962,34.20372998,0.4872
-62455,-199055,139.15561813,34.20373058,1.0520
-58975,-199055,139.19337837,34.20393339,0.0514
-64565,-199065,139.13272420,34.20351181,2.6664
-64555,-199065,139.13283271,34.20351243,2.0593
-64545,-199065,139.13294121,34.20351304,1.1615
-64535,-199065,139.13304972,34.20351366,0.2806
-62465,-199065,139.15551034,34.20363983,0.9827
-62455,-199065,139.15561885,34.20364043,1.4715
-64565,-199075,139.13272495,34.20342165,2.5770
-64555,-199075,139.13283345,34.20342227,1.9160
-64545,-199075,139.13294196,34.20342289,1.0567
-64535,-199075,139.13305046,34.20342351,0.3485
-62475,-199075,139.15540256,34.20354908,0.6272
-62465,-199075,139.15551106,34.20354968,1.5680
-64565,-199085,139.13272570,34.20333150,2.4919
-64555,-199085,139.13283420,34.20333212,1.6945
-64545,-199085,139.13294270,34.20333274,0.8287
-64535,-199085,139.13305121,34.20333336,0.2631
-62485,-199085,139.15529478,34.20345832,0.4436
-62475,-199085,139.15540328,34.20345892,1.3208
-62465,-199085,139.15551179,34.20345952,1.8686
-64575,-199095,139.13261794,34.20324073,2.7516
-64565,-199095,139.13272644,34.20324135,2.3672
-64555,-199095,139.13283495,34.20324197,1.3051
-64545,-199095,139.13294345,34.20324259,0.6297
-64535,-199095,139.13305196,34.20324321,0.0758
-62485,-199095,139.15529550,34.20336817,0.9317
