X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-28135,-216615,139.52859434,34.04690352,0.9474
-28125,-216615,139.52870265,34.04690379,0.6741
-28115,-216615,139.52881096,34.04690406,0.3203
-28105,-216615,139.52891927,34.04690432,0.5683
-28095,-216615,139.52902758,34.04690459,0.6410
-28085,-216615,139.52913590,34.04690486,0.5537
-28075,-216615,139.52924421,34.04690513,0.5999
-27925,-216615,139.53086889,34.04690914,0.1102
-27895,-216615,139.53119382,34.04690994,0.1641
-27875,-216615,139.53141044,34.04691047,0.3109
-27865,-216615,139.53151876,34.04691073,0.3928
-30805,-216625,139.49967550,34.04673827,0.4898
-30795,-216625,139.49978381,34.04673857,0.5317
-30765,-216625,139.50010874,34.04673945,0.2741
-28145,-216625,139.52848635,34.04681309,1.0949
-28135,-216625,139.52859466,34.04681336,1.2899
-28125,-216625,139.52870297,34.04681363,1.0643
-28115,-216625,139.52881128,34.04681390,0.8436
-28095,-216625,139.52902791,34.04681443,0.6777
-28085,-216625,139.52913622,34.04681470,1.2963
-28075,-216625,139.52924453,34.04681497,0.6202
-27885,-216625,139.53130245,34.04682004,0.1717
-27875,-216625,139.53141076,34.04682031,0.8085
-30765,-216635,139.50010909,34.04664929,0.2172
-28135,-216635,139.52859498,34.04672320,1.0741
-28125,-216635,139.52870329,34.04672347,0.6501
-28115,-216635,139.52881161,34.04672374,1.2220
-28105,-216635,139.52891992,34.04672400,1.0285
-28095,-216635,139.52902823,34.04672427,0.9473
-28085,-216635,139.52913654,34.04672454,0.5397
-28075,-216635,139.52924485,34.04672481,0.4420
-28065,-216635,139.52935316,34.04672508,0.8544
-28135,-216645,139.52859531,34.04663304,0.9192
-28125,-216645,139.52870362,34.04663331,0.4212
-28115,-216645,139.52881193,34.04663358,0.3958
-28085,-216645,139.52913686,34.04663438,1.1160
-28075,-216645,139.52924517,34.04663465,1.0495
-28135,-216655,139.52859563,34.04654288,0.8387
-28125,-216655,139.52870394,34.04654315,0.9613
-28115,-216655,139.52881225,34.04654342,0.9537
-28105,-216655,139.52892056,34.04654368,0.6859
-28095,-216655,139.52902887,34.04654395,0.4886
-28085,-216655,139.52913718,34.04654422,0.8574
-28075,-216655,139.52924550,34.04654449,0.2790
