X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-50275,-164445,139.28575475,34.51640813,7.1464
-50265,-164445,139.28586366,34.51640861,8.2621
-50255,-164445,139.28597258,34.51640910,9.7338
-50245,-164445,139.28608149,34.51640959,11.4638
-51815,-164455,139.26898290,34.51624164,7.5808
-51805,-164455,139.26909181,34.51624214,6.0087
-51795,-164455,139.26920072,34.51624264,4.9905
-51785,-164455,139.26930963,34.51624315,3.7001
-51775,-164455,139.26941855,34.51624365,1.3741
-50305,-164455,139.28542861,34.51631651,0.7795
-50295,-164455,139.28553752,34.51631700,6.2160
-50285,-164455,139.28564643,34.51631749,7.3062
-50275,-164455,139.28575534,34.51631797,8.2529
-50265,-164455,139.28586425,34.51631846,9.2769
-50255,-164455,139.28597317,34.51631895,10.8281
-51805,-164465,139.26909242,34.51615199,7.0794
-51795,-164465,139.26920133,34.51615249,6.0466
-51785,-164465,139.26931024,34.51615300,4.7866
-51775,-164465,139.26941915,34.51615350,2.9066
-50305,-164465,139.28542920,34.51622636,6.3801
-50295,-164465,139.28553811,34.51622685,7.5304
-50285,-164465,139.28564702,34.51622734,9.1327
-50275,-164465,139.28575593,34.51622782,10.2042
-50265,-164465,139.28586484,34.51622831,10.4018
-51805,-164475,139.26909303,34.51606184,7.6917
-51795,-164475,139.26920194,34.51606234,7.0665
-51785,-164475,139.26931085,34.51606285,5.8283
-51775,-164475,139.26941976,34.51606335,3.5878
-51765,-164475,139.26952867,34.51606385,1.3437
-50315,-164475,139.28532087,34.51613572,4.1247
-50305,-164475,139.28542979,34.51613621,6.4928
-50295,-164475,139.28553870,34.51613670,8.3310
-50285,-164475,139.28564761,34.51613719,9.9099
-50275,-164475,139.28575652,34.51613767,11.3271
-51795,-164485,139.26920255,34.51597219,7.3107
-51785,-164485,139.26931146,34.51597270,5.8251
-51775,-164485,139.26942037,34.51597320,4.1308
-51765,-164485,139.26952928,34.51597370,2.4405
-50335,-164485,139.28510364,34.51604459,0.1210
-50325,-164485,139.28521255,34.51604508,4.9746
-50315,-164485,139.28532146,34.51604557,5.9807
-50305,-164485,139.28543038,34.51604606,7.7280
-50295,-164485,139.28553929,34.51604655,9.6876
-50285,-164485,139.28564820,34.51604704,11.2185
-51785,-164495,139.26931206,34.51588255,6.3293
-51775,-164495,139.26942098,34.51588305,4.7778
-51765,-164495,139.26952989,34.51588355,3.2236
-51755,-164495,139.26963880,34.51588405,1.7107
-50335,-164495,139.28510423,34.51595444,6.2624
-50325,-164495,139.28521314,34.51595493,7.5617
-50315,-164495,139.28532205,34.51595542,8.5399
-50305,-164495,139.28543097,34.51595591,9.7300
-50295,-164495,139.28553988,34.51595640,10.5707
-51785,-164505,139.26931267,34.51579240,7.3820
-51775,-164505,139.26942158,34.51579290,6.0188
-51765,-164505,139.26953049,34.51579340,4.2324
-51755,-164505,139.26963941,34.51579390,2.8397
-51745,-164505,139.26974832,34.51579441,1.9913
-50345,-164505,139.28499591,34.51586380,5.2843
-50335,-164505,139.28510482,34.51586429,7.3887
-50325,-164505,139.28521373,34.51586478,8.7115
-50315,-164505,139.28532264,34.51586527,10.0601
-51785,-164515,139.26931328,34.51570225,7.7575
-51775,-164515,139.26942219,34.51570275,6.6904
-51765,-164515,139.26953110,34.51570325,5.4701
-51755,-164515,139.26964001,34.51570375,4.3174
-51745,-164515,139.26974892,34.51570426,3.4848
-51735,-164515,139.26985784,34.51570476,1.6511
-50355,-164515,139.28488759,34.51577316,4.5312
-50345,-164515,139.28499650,34.51577365,7.3940
-50335,-164515,139.28510541,34.51577414,8.6532
-50325,-164515,139.28521432,34.51577463,9.7040
-50315,-164515,139.28532323,34.51577512,10.5459
-51775,-164525,139.26942280,34.51561260,7.7876
-51765,-164525,139.26953171,34.51561310,6.4629
-51755,-164525,139.26964062,34.51561360,5.2310
-51745,-164525,139.26974953,34.51561411,4.3332
-51735,-164525,139.26985844,34.51561461,2.7572
-50365,-164525,139.28477927,34.51568252,4.9882
-50355,-164525,139.28488818,34.51568301,7.6219
-50345,-164525,139.28499709,34.51568350,8.8755
-50335,-164525,139.28510600,34.51568399,10.0335
-51765,-164535,139.26953232,34.51552295,7.1631
-51755,-164535,139.26964123,34.51552345,6.2963
-51745,-164535,139.26975014,34.51552396,5.3088
-51735,-164535,139.26985905,34.51552446,3.3888
-51725,-164535,139.26996796,34.51552496,1.5220
-50375,-164535,139.28467095,34.51559188,3.8521
-50365,-164535,139.28477986,34.51559237,7.0526
-50355,-164535,139.28488877,34.51559286,8.3626
-50345,-164535,139.28499768,34.51559335,9.6038
-51765,-164545,139.26953292,34.51543280,7.7321
-51755,-164545,139.26964183,34.51543330,6.9433
-51745,-164545,139.26975075,34.51543381,6.1276
-51735,-164545,139.26985966,34.51543431,4.2448
-51725,-164545,139.26996857,34.51543481,2.5531
-51715,-164545,139.27007748,34.51543531,0.1542
-50385,-164545,139.28456263,34.51550124,0.8354
-50375,-164545,139.28467154,34.51550173,6.1799
-50365,-164545,139.28478045,34.51550222,7.9735
-50355,-164545,139.28488936,34.51550271,9.5969
-51755,-164555,139.26964244,34.51534315,7.7613
-51745,-164555,139.26975135,34.51534366,6.7062
-51735,-164555,139.26986026,34.51534416,4.8689
-51725,-164555,139.26996917,34.51534466,3.2358
-51715,-164555,139.27007808,34.51534516,2.2137
-50385,-164555,139.28456322,34.51541109,6.1306
-50375,-164555,139.28467213,34.51541158,7.5347
-50365,-164555,139.28478104,34.51541207,9.1307
-50355,-164555,139.28488995,34.51541256,10.0296
-51745,-164565,139.26975196,34.51525351,7.3560
-51735,-164565,139.26986087,34.51525401,5.5802
-51725,-164565,139.26996978,34.51525451,4.6120
-51715,-164565,139.27007869,34.51525501,3.4181
-51705,-164565,139.27018760,34.51525552,1.3745
-50395,-164565,139.28445490,34.51532045,5.5530
-50385,-164565,139.28456381,34.51532094,7.4446
-50375,-164565,139.28467272,34.51532143,8.8510
-50365,-164565,139.28478163,34.51532192,9.6629
-51745,-164575,139.26975257,34.51516336,7.6129
-51735,-164575,139.26986148,34.51516386,6.2431
-51725,-164575,139.26997039,34.51516436,4.4145
-51715,-164575,139.27007930,34.51516486,3.5994
-51705,-164575,139.27018821,34.51516536,2.5715
-50415,-164575,139.28423767,34.51522933,3.9197
-50405,-164575,139.28434658,34.51522982,5.7907
-50395,-164575,139.28445549,34.51523030,8.0357
-50385,-164575,139.28456440,34.51523079,9.3101
-50375,-164575,139.28467331,34.51523128,9.6554
-51735,-164585,139.26986208,34.51507371,7.2151
-51725,-164585,139.26997099,34.51507421,6.0756
-51715,-164585,139.27007990,34.51507471,5.2127
-51705,-164585,139.27018881,34.51507521,3.9882
-51695,-164585,139.27029772,34.51507572,1.6760
-50425,-164585,139.28412935,34.51513869,4.7518
-50415,-164585,139.28423826,34.51513918,6.3492
-50405,-164585,139.28434717,34.51513966,7.8770
-50395,-164585,139.28445608,34.51514015,9.2933
-51735,-164595,139.26986269,34.51498356,7.9324
-51725,-164595,139.26997160,34.51498406,7.1022
-51715,-164595,139.27008051,34.51498456,6.2222
-51705,-164595,139.27018942,34.51498506,4.6597
-51695,-164595,139.27029833,34.51498557,2.9741
-51685,-164595,139.27040724,34.51498607,0.0001
-50435,-164595,139.28402103,34.51504805,0.7266
-50425,-164595,139.28412994,34.51504854,4.6166
-50415,-164595,139.28423885,34.51504902,7.0092
-50405,-164595,139.28434776,34.51504951,8.8683
-51725,-164605,139.26997221,34.51489391,7.8287
-51715,-164605,139.27008112,34.51489441,7.0893
-51705,-164605,139.27019003,34.51489491,5.8984
-51695,-164605,139.27029894,34.51489542,4.1283
-51685,-164605,139.27040785,34.51489592,1.7183
-50445,-164605,139.28391271,34.51495741,0.0511
-50435,-164605,139.28402162,34.51495790,4.0421
-50425,-164605,139.28413053,34.51495838,6.0466
-50415,-164605,139.28423944,34.51495887,8.1010
-50405,-164605,139.28434835,34.51495936,9.1313
-51715,-164615,139.27008172,34.51480426,7.7495
-51705,-164615,139.27019063,34.51480476,6.5564
-51695,-164615,139.27029954,34.51480527,4.9115
-51685,-164615,139.27040845,34.51480577,3.3497
-51675,-164615,139.27051736,34.51480627,1.2649
-50455,-164615,139.28380439,34.51486676,0.5964
-50445,-164615,139.28391330,34.51486725,5.0056
-50435,-164615,139.28402221,34.51486774,6.5580
-50425,-164615,139.28413112,34.51486823,7.3796
-50415,-164615,139.28424003,34.51486872,8.7047
-51705,-164625,139.27019124,34.51471461,6.9586
-51695,-164625,139.27030015,34.51471512,5.7804
-51685,-164625,139.27040906,34.51471562,4.2218
-51675,-164625,139.27051797,34.51471612,2.4382
-50455,-164625,139.28380499,34.51477661,1.9215
-50445,-164625,139.28391390,34.51477710,5.8657
-50435,-164625,139.28402281,34.51477759,7.3353
-50425,-164625,139.28413172,34.51477808,8.1626
-51705,-164635,139.27019185,34.51462446,7.8573
-51695,-164635,139.27030076,34.51462497,6.5509
-51685,-164635,139.27040967,34.51462547,4.9809
-51675,-164635,139.27051858,34.51462597,3.4467
-51665,-164635,139.27062749,34.51462647,0.8690
-50455,-164635,139.28380558,34.51468646,2.8074
-50445,-164635,139.28391449,34.51468695,7.0160
-50435,-164635,139.28402340,34.51468744,8.1747
-50425,-164635,139.28413231,34.51468793,9.1765
-51695,-164645,139.27030136,34.51453482,6.9880
-51685,-164645,139.27041027,34.51453532,5.6730
-51675,-164645,139.27051918,34.51453582,4.5132
-51665,-164645,139.27062809,34.51453632,2.3441
-50455,-164645,139.28380617,34.51459631,4.0525
-50445,-164645,139.28391508,34.51459680,7.6672
-50435,-164645,139.28402399,34.51459729,8.6890
-51695,-164655,139.27030197,34.51444467,7.3610
-51685,-164655,139.27041088,34.51444517,6.3010
-51675,-164655,139.27051979,34.51444567,5.1312
-51665,-164655,139.27062870,34.51444617,3.4907
-51655,-164655,139.27073761,34.51444667,1.6829
-50465,-164655,139.28369785,34.51450567,0.3258
-50455,-164655,139.28380676,34.51450616,5.9924
-50445,-164655,139.28391567,34.51450665,7.8221
-51695,-164665,139.27030258,34.51435452,7.4492
-51685,-164665,139.27041149,34.51435502,6.8908
-51675,-164665,139.27052039,34.51435552,5.9099
-51665,-164665,139.27062930,34.51435602,4.6299
-51655,-164665,139.27073821,34.51435652,3.1627
-51645,-164665,139.27084712,34.51435702,1.2459
-50475,-164665,139.28358953,34.51441503,0.2645
-50465,-164665,139.28369844,34.51441552,4.4601
-50455,-164665,139.28380735,34.51441601,7.1575
-51685,-164675,139.27041209,34.51426487,7.5245
-51675,-164675,139.27052100,34.51426537,6.6770
-51665,-164675,139.27062991,34.51426587,5.4490
-51655,-164675,139.27073882,34.51426637,3.6327
-51645,-164675,139.27084773,34.51426687,1.5606
-50485,-164675,139.28348122,34.51432439,0.4144
-50475,-164675,139.28359013,34.51432488,4.4364
-50465,-164675,139.28369904,34.51432537,6.2995
-51675,-164685,139.27052161,34.51417522,7.1261
-51665,-164685,139.27063052,34.51417572,5.6710
-51655,-164685,139.27073943,34.51417622,3.8942
-51645,-164685,139.27084833,34.51417672,1.8484
-50495,-164685,139.28337290,34.51423375,1.9562
-50485,-164685,139.28348181,34.51423424,5.2343
-50475,-164685,139.28359072,34.51423473,6.5634
-51665,-164695,139.27063112,34.51408557,6.5157
-51655,-164695,139.27074003,34.51408607,4.5440
-51645,-164695,139.27084894,34.51408657,3.2727
-51635,-164695,139.27095785,34.51408707,0.7204
-50505,-164695,139.28326458,34.51414311,1.2275
-50495,-164695,139.28337349,34.51414360,5.3116
-50485,-164695,139.28348240,34.51414409,6.9617
-51665,-164705,139.27063173,34.51399542,7.2143
-51655,-164705,139.27074064,34.51399592,5.6897
-51645,-164705,139.27084955,34.51399642,4.2923
-51635,-164705,139.27095846,34.51399692,2.4085
-50515,-164705,139.28315627,34.51405247,0.1530
-50505,-164705,139.28326517,34.51405296,4.5614
-50495,-164705,139.28337408,34.51405345,6.2676
-51655,-164715,139.27074124,34.51390577,6.9388
-51645,-164715,139.27085015,34.51390627,5.5945
-51635,-164715,139.27095906,34.51390677,4.1204
-51625,-164715,139.27106797,34.51390728,1.5763
-50525,-164715,139.28304795,34.51396183,0.1480
-50515,-164715,139.28315686,34.51396232,4.2064
-50505,-164715,139.28326577,34.51396281,6.4597
-51645,-164725,139.27085076,34.51381612,6.6299
-51635,-164725,139.27095967,34.51381662,4.7030
-51625,-164725,139.27106858,34.51381713,2.8042
-50535,-164725,139.28293963,34.51387119,1.4763
-50525,-164725,139.28304854,34.51387168,3.7377
-50515,-164725,139.28315745,34.51387217,5.7978
-50505,-164725,139.28326636,34.51387266,7.1209
-51645,-164735,139.27085136,34.51372597,6.9848
-51635,-164735,139.27096027,34.51372647,5.6732
-51625,-164735,139.27106918,34.51372698,3.9752
-51615,-164735,139.27117809,34.51372748,1.8825
-50545,-164735,139.28283132,34.51378055,1.6876
-50535,-164735,139.28294023,34.51378104,3.6937
-50525,-164735,139.28304913,34.51378153,5.7775
-50515,-164735,139.28315804,34.51378202,6.7838
-51635,-164745,139.27096088,34.51363632,6.8868
-51625,-164745,139.27106979,34.51363682,5.2189
-51615,-164745,139.27117869,34.51363733,3.2486
-51605,-164745,139.27128760,34.51363783,0.8000
-50555,-164745,139.28272300,34.51368991,0.6028
-50545,-164745,139.28283191,34.51369040,3.1713
-50535,-164745,139.28294082,34.51369089,4.2292
-50525,-164745,139.28304973,34.51369138,5.5993
-51625,-164755,139.27107039,34.51354667,6.4637
-51615,-164755,139.27117930,34.51354718,4.7571
-51605,-164755,139.27128821,34.51354768,2.2847
-50555,-164755,139.28272359,34.51359976,3.4326
-50545,-164755,139.28283250,34.51360025,3.6985
-50535,-164755,139.28294141,34.51360074,4.9633
-50525,-164755,139.28305032,34.51360123,6.4313
-51625,-164765,139.27107100,34.51345652,7.3794
-51615,-164765,139.27117991,34.51345703,5.8643
-51605,-164765,139.27128881,34.51345753,3.8643
-51595,-164765,139.27139772,34.51345803,1.3888
-50565,-164765,139.28261528,34.51350911,3.0094
-50555,-164765,139.28272419,34.51350960,3.5201
-50545,-164765,139.28283310,34.51351010,4.5081
-51615,-164775,139.27118051,34.51336688,6.8233
-51605,-164775,139.27128942,34.51336738,5.2209
-51595,-164775,139.27139833,34.51336788,2.7243
-51585,-164775,139.27150724,34.51336838,0.5795
-50575,-164775,139.28250696,34.51341847,3.4075
-50565,-164775,139.28261587,34.51341896,3.9574
-50555,-164775,139.28272478,34.51341945,4.4357
-50545,-164775,139.28283369,34.51341995,5.3697
-51605,-164785,139.27129002,34.51327723,6.2579
-51595,-164785,139.27139893,34.51327773,3.9510
-51585,-164785,139.27150784,34.51327823,1.7105
-50585,-164785,139.28239865,34.51332783,1.6394
-50575,-164785,139.28250756,34.51332832,3.7914
-50565,-164785,139.28261646,34.51332881,4.1924
-50555,-164785,139.28272537,34.51332930,5.9427
-50545,-164785,139.28283428,34.51332979,6.5809
-51605,-164795,139.27129063,34.51318708,6.9676
-51595,-164795,139.27139954,34.51318758,4.9163
-51585,-164795,139.27150845,34.51318808,3.7174
-51575,-164795,139.27161735,34.51318858,0.5179
-50585,-164795,139.28239924,34.51323768,3.6046
-50575,-164795,139.28250815,34.51323817,4.1553
-50565,-164795,139.28261706,34.51323866,5.3103
-50555,-164795,139.28272597,34.51323915,6.6974
-51595,-164805,139.27140014,34.51309743,6.8081
-51585,-164805,139.27150905,34.51309793,5.0383
-51575,-164805,139.27161796,34.51309843,2.2688
-51565,-164805,139.27172687,34.51309893,1.0895
-50595,-164805,139.28229093,34.51314704,2.8631
-50585,-164805,139.28239984,34.51314753,3.7869
-50575,-164805,139.28250874,34.51314802,4.3261
-50565,-164805,139.28261765,34.51314851,6.5839
-51585,-164815,139.27150966,34.51300778,6.2432
-51575,-164815,139.27161856,34.51300828,5.5783
-51565,-164815,139.27172747,34.51300878,3.5771
-51555,-164815,139.27183638,34.51300928,2.7869
-51545,-164815,139.27194529,34.51300978,1.0259
-50595,-164815,139.28229152,34.51305689,3.4338
-50585,-164815,139.28240043,34.51305738,4.4591
-50575,-164815,139.28250934,34.51305787,5.5087
-50565,-164815,139.28261824,34.51305836,7.0807
-51565,-164825,139.27172808,34.51291863,6.0560
-51555,-164825,139.27183698,34.51291913,4.5724
-51545,-164825,139.27194589,34.51291963,3.3141
-51535,-164825,139.27205480,34.51292013,1.4846
-50605,-164825,139.28218321,34.51296625,0.9977
-50595,-164825,139.28229211,34.51296674,3.6988
-50585,-164825,139.28240102,34.51296723,5.3547
-50575,-164825,139.28250993,34.51296772,6.5214
-51565,-164835,139.27172868,34.51282848,6.6689
-51555,-164835,139.27183759,34.51282898,6.1131
-51545,-164835,139.27194650,34.51282948,4.9263
-51535,-164835,139.27205540,34.51282998,3.1812
-51525,-164835,139.27216431,34.51283048,0.4489
-50605,-164835,139.28218380,34.51287610,3.1052
-50595,-164835,139.28229271,34.51287659,4.9370
-50585,-164835,139.28240162,34.51287708,6.1807
-51545,-164845,139.27194710,34.51273933,6.4213
-51535,-164845,139.27205601,34.51273983,4.7250
-51525,-164845,139.27216491,34.51274033,3.5473
-51515,-164845,139.27227382,34.51274083,1.3398
-50615,-164845,139.28207549,34.51278545,2.3368
-50605,-164845,139.28218439,34.51278595,4.2427
-50595,-164845,139.28229330,34.51278644,5.9424
-51535,-164855,139.27205661,34.51264968,5.7480
-51525,-164855,139.27216552,34.51265018,4.8407
-51515,-164855,139.27227443,34.51265068,3.3252
-51505,-164855,139.27238333,34.51265118,2.4032
-51495,-164855,139.27249224,34.51265168,0.7687
-50635,-164855,139.28185827,34.51269432,0.2296
-50625,-164855,139.28196717,34.51269481,1.9916
-50615,-164855,139.28207608,34.51269530,3.1436
-50605,-164855,139.28218499,34.51269580,4.7586
-50595,-164855,139.28229389,34.51269629,6.3365
-51525,-164865,139.27216612,34.51256003,6.0272
-51515,-164865,139.27227503,34.51256053,5.6824
-51505,-164865,139.27238394,34.51256103,4.5180
-51495,-164865,139.27249284,34.51256153,3.4668
-51485,-164865,139.27260175,34.51256203,2.9310
-51475,-164865,139.27271066,34.51256253,1.9336
-50645,-164865,139.28174995,34.51260368,1.4659
-50635,-164865,139.28185886,34.51260417,2.1471
-50625,-164865,139.28196777,34.51260466,2.7777
-50615,-164865,139.28207667,34.51260515,3.9676
-50605,-164865,139.28218558,34.51260565,5.7179
-51515,-164875,139.27227563,34.51247038,6.1140
-51505,-164875,139.27238454,34.51247088,6.1923
-51495,-164875,139.27249345,34.51247138,5.3534
-51485,-164875,139.27260236,34.51247188,4.5869
-51475,-164875,139.27271126,34.51247238,3.1563
-51465,-164875,139.27282017,34.51247288,1.5564
-51455,-164875,139.27292908,34.51247338,1.3819
-51445,-164875,139.27303798,34.51247388,1.1530
-50655,-164875,139.28164164,34.51251304,1.5765
-50645,-164875,139.28175055,34.51251353,3.2909
-50635,-164875,139.28185945,34.51251402,3.3870
-50625,-164875,139.28196836,34.51251451,3.9789
-50615,-164875,139.28207727,34.51251500,4.9440
-51495,-164885,139.27249405,34.51238123,6.4360
-51485,-164885,139.27260296,34.51238173,6.3389
-51475,-164885,139.27271187,34.51238223,5.1180
-51465,-164885,139.27282077,34.51238273,3.8635
-51455,-164885,139.27292968,34.51238323,3.4619
-51445,-164885,139.27303859,34.51238373,2.5189
-51435,-164885,139.27314749,34.51238423,1.6967
-51425,-164885,139.27325640,34.51238473,0.3662
-50655,-164885,139.28164223,34.51242289,3.5967
-50645,-164885,139.28175114,34.51242338,3.9834
-50635,-164885,139.28186005,34.51242387,4.2394
-50625,-164885,139.28196895,34.51242436,5.1099
-51475,-164895,139.27271247,34.51229208,6.7823
-51465,-164895,139.27282138,34.51229258,6.3563
-51455,-164895,139.27293028,34.51229308,5.4857
-51445,-164895,139.27303919,34.51229358,4.7449
-51435,-164895,139.27314810,34.51229408,3.7057
-51425,-164895,139.27325700,34.51229458,2.4710
-51415,-164895,139.27336591,34.51229508,2.2514
-51405,-164895,139.27347482,34.51229558,0.0159
-50665,-164895,139.28153392,34.51233224,2.8824
-50655,-164895,139.28164283,34.51233274,4.0390
-50645,-164895,139.28175173,34.51233323,4.4985
-50635,-164895,139.28186064,34.51233372,5.2126
-50625,-164895,139.28196955,34.51233421,5.6039
-51455,-164905,139.27293089,34.51220293,6.7408
-51445,-164905,139.27303979,34.51220343,6.5212
-51435,-164905,139.27314870,34.51220393,5.3055
-51425,-164905,139.27325761,34.51220443,4.2241
-51415,-164905,139.27336651,34.51220493,3.6860
-51405,-164905,139.27347542,34.51220543,2.4049
-51395,-164905,139.27358433,34.51220592,0.5418
-50675,-164905,139.28142561,34.51224160,0.7702
-50665,-164905,139.28153451,34.51224209,3.3685
-50655,-164905,139.28164342,34.51224259,4.6118
-50645,-164905,139.28175233,34.51224308,5.7150
-51435,-164915,139.27314930,34.51211378,6.6997
-51425,-164915,139.27325821,34.51211428,6.2761
-51415,-164915,139.27336712,34.51211478,5.6146
-51405,-164915,139.27347602,34.51211527,4.7328
-51395,-164915,139.27358493,34.51211577,3.5093
-51385,-164915,139.27369384,34.51211627,3.1185
-51375,-164915,139.27380274,34.51211677,2.7538
-51365,-164915,139.27391165,34.51211727,2.4324
-51355,-164915,139.27402055,34.51211777,1.4278
-50685,-164915,139.28131730,34.51215096,0.1130
-50675,-164915,139.28142620,34.51215145,2.8376
-50665,-164915,139.28153511,34.51215194,3.9495
-50655,-164915,139.28164402,34.51215244,5.4402
-50645,-164915,139.28175292,34.51215293,5.9823
-51425,-164925,139.27325881,34.51202413,7.4078
-51415,-164925,139.27336772,34.51202463,7.2393
-51405,-164925,139.27347663,34.51202512,6.1822
-51395,-164925,139.27358553,34.51202562,5.0060
-51385,-164925,139.27369444,34.51202612,4.6825
-51375,-164925,139.27380334,34.51202662,4.2334
-51365,-164925,139.27391225,34.51202712,3.5520
-51355,-164925,139.27402116,34.51202762,3.0485
-51345,-164925,139.27413006,34.51202812,2.0142
-51335,-164925,139.27423897,34.51202862,0.2692
-50705,-164925,139.28110008,34.51205982,0.7563
-50695,-164925,139.28120898,34.51206032,1.8966
-50685,-164925,139.28131789,34.51206081,2.9304
-50675,-164925,139.28142680,34.51206130,4.3308
-50665,-164925,139.28153570,34.51206179,4.9152
-51395,-164935,139.27358613,34.51193547,6.6040
-51385,-164935,139.27369504,34.51193597,6.0123
-51375,-164935,139.27380395,34.51193647,5.6040
-51365,-164935,139.27391285,34.51193697,4.8879
-51355,-164935,139.27402176,34.51193747,4.2631
-51345,-164935,139.27413067,34.51193797,3.4977
-51335,-164935,139.27423957,34.51193847,2.9233
-51325,-164935,139.27434848,34.51193896,2.3704
-51315,-164935,139.27445738,34.51193946,1.6447
-51305,-164935,139.27456629,34.51193996,0.8358
-50725,-164935,139.28088286,34.51196869,0.3130
-50715,-164935,139.28099177,34.51196918,1.9421
-50705,-164935,139.28110067,34.51196967,2.5410
-50695,-164935,139.28120958,34.51197017,3.5139
-50685,-164935,139.28131848,34.51197066,4.5805
-50675,-164935,139.28142739,34.51197115,5.6412
-51375,-164945,139.27380455,34.51184632,7.2670
-51365,-164945,139.27391346,34.51184682,6.7497
-51355,-164945,139.27402236,34.51184732,5.8169
-51345,-164945,139.27413127,34.51184782,5.2591
-51335,-164945,139.27424017,34.51184832,4.6930
-51325,-164945,139.27434908,34.51184881,4.0496
-51315,-164945,139.27445799,34.51184931,3.4370
-51305,-164945,139.27456689,34.51184981,3.2297
-51295,-164945,139.27467580,34.51185031,2.5467
-50735,-164945,139.28077455,34.51187805,1.7025
-50725,-164945,139.28088345,34.51187854,2.3416
-50715,-164945,139.28099236,34.51187903,2.8524
-50705,-164945,139.28110127,34.51187952,3.7766
-50695,-164945,139.28121017,34.51188002,5.0143
-50685,-164945,139.28131908,34.51188051,5.6838
-51355,-164955,139.27402296,34.51175717,7.0803
-51345,-164955,139.27413187,34.51175767,6.2809
-51335,-164955,139.27424078,34.51175817,5.6930
-51325,-164955,139.27434968,34.51175866,5.2793
-51315,-164955,139.27445859,34.51175916,4.7135
-51305,-164955,139.27456749,34.51175966,4.1368
-51295,-164955,139.27467640,34.51176016,3.6255
-51285,-164955,139.27478531,34.51176066,2.6567
-51275,-164955,139.27489421,34.51176115,2.0035
-50755,-164955,139.28055733,34.51178691,1.5251
-50745,-164955,139.28066624,34.51178740,2.3103
-50735,-164955,139.28077514,34.51178790,2.9741
-50725,-164955,139.28088405,34.51178839,3.4390
-50715,-164955,139.28099295,34.51178888,4.4330
-50705,-164955,139.28110186,34.51178937,4.9715
-51345,-164965,139.27413247,34.51166752,7.1293
-51335,-164965,139.27424138,34.51166801,6.5762
-51325,-164965,139.27435028,34.51166851,6.4301
-51315,-164965,139.27445919,34.51166901,5.9261
-51305,-164965,139.27456810,34.51166951,5.2831
-51295,-164965,139.27467700,34.51167001,4.6632
-51285,-164965,139.27478591,34.51167051,4.1105
-51275,-164965,139.27489481,34.51167100,3.6198
-51265,-164965,139.27500372,34.51167150,2.8993
-51255,-164965,139.27511263,34.51167200,2.0494
-51245,-164965,139.27522153,34.51167250,0.8544
-51235,-164965,139.27533044,34.51167299,0.6785
-50775,-164965,139.28034011,34.51169577,0.4175
-50765,-164965,139.28044902,34.51169627,2.4549
-50755,-164965,139.28055793,34.51169676,2.9721
-50745,-164965,139.28066683,34.51169725,3.6223
-50735,-164965,139.28077574,34.51169775,4.4149
-50725,-164965,139.28088464,34.51169824,5.1972
-51315,-164975,139.27445979,34.51157886,7.0401
-51305,-164975,139.27456870,34.51157936,6.2987
-51295,-164975,139.27467760,34.51157986,5.8165
-51285,-164975,139.27478651,34.51158036,5.1378
-51275,-164975,139.27489542,34.51158085,4.5854
-51265,-164975,139.27500432,34.51158135,4.0977
-51255,-164975,139.27511323,34.51158185,3.6724
-51245,-164975,139.27522213,34.51158235,3.0066
-51235,-164975,139.27533104,34.51158284,2.9360
-51225,-164975,139.27543994,34.51158334,2.2876
-51215,-164975,139.27554885,34.51158384,1.9027
-50795,-164975,139.28012290,34.51160464,0.6906
-50785,-164975,139.28023180,34.51160513,2.0752
-50775,-164975,139.28034071,34.51160562,3.1164
-50765,-164975,139.28044961,34.51160612,4.0344
-50755,-164975,139.28055852,34.51160661,4.4897
-50745,-164975,139.28066743,34.51160710,4.8877
-50735,-164975,139.28077633,34.51160760,5.5398
-51305,-164985,139.27456930,34.51148921,7.1609
-51295,-164985,139.27467821,34.51148971,6.5587
-51285,-164985,139.27478711,34.51149021,5.8909
-51275,-164985,139.27489602,34.51149070,5.5400
-51265,-164985,139.27500492,34.51149120,5.1452
-51255,-164985,139.27511383,34.51149170,4.7196
-51245,-164985,139.27522273,34.51149220,3.9859
-51235,-164985,139.27533164,34.51149269,4.2212
-51225,-164985,139.27544055,34.51149319,3.5396
-51215,-164985,139.27554945,34.51149369,3.4049
-51205,-164985,139.27565836,34.51149419,2.9040
-51195,-164985,139.27576726,34.51149468,1.7367
-51185,-164985,139.27587617,34.51149518,0.9456
-50845,-164985,139.27957896,34.51151202,1.5743
-50835,-164985,139.27968787,34.51151251,2.1062
-50825,-164985,139.27979678,34.51151301,2.4928
-50815,-164985,139.27990568,34.51151350,2.7511
-50805,-164985,139.28001459,34.51151399,3.5642
-50795,-164985,139.28012349,34.51151449,4.3187
-50785,-164985,139.28023240,34.51151498,5.0084
-50775,-164985,139.28034130,34.51151547,5.0666
-51285,-164995,139.27478771,34.51140005,6.7868
-51275,-164995,139.27489662,34.51140055,6.3163
-51265,-164995,139.27500552,34.51140105,6.2121
-51255,-164995,139.27511443,34.51140155,5.8732
-51245,-164995,139.27522333,34.51140205,5.2361
-51235,-164995,139.27533224,34.51140254,4.9827
-51225,-164995,139.27544115,34.51140304,4.4795
-51215,-164995,139.27555005,34.51140354,4.3737
-51205,-164995,139.27565896,34.51140404,4.2355
-51195,-164995,139.27576786,34.51140453,3.7797
